pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,39.68140921828413,12.158590781715873,9.422059342636167
0.225,49.92,1.230351774900171,44.17839203348662,5.741607966513385,4.666639317019111
0.275,46.93,1.159885959911577,45.71453420494222,1.2154657950577814,1.0479183618624381
0.3249999999999999,43.44,1.077646161780387,45.034094700903,-1.5940947009029998,-1.4792375804219304
0.375,39.71,0.988743940562975,42.86915645597115,-3.15915645597115,-3.195120927034331
0.425,36.45,0.9116366491097206,39.83022893885532,-3.3802289388553177,-3.707868636211978
0.475,33.05,0.8318144624854753,36.37893320297005,-3.328933202970056,-4.002014094613298
0.525,30.23,0.7659622053339186,32.83865307803441,-2.6086530780344113,-3.4057203604415154
0.575,27.49,0.7028726282905032,29.419353850794927,-1.9293538507949286,-2.7449551641915844
0.625,25.05,0.6452223143227457,26.244813690754157,-1.194813690754156,-1.851786065409542
0.675,22.87,0.5951105501501381,23.377067657964606,-0.5070676579646047,-0.8520562403685813
0.725,21.0,0.5527723011331158,20.836271722917886,0.16372827708211446,0.29619479258727593
0.775,19.3,0.5133333906926374,18.615850879091,0.6841491209090016,1.3327578788239036
0.825,17.75,0.4762950698884043,16.693505729110704,1.0564942708892957,2.2181507592275347
0.875,16.46,0.447518186110911,15.038874472934722,1.4211255270652785,3.1755704486902636
0.925,15.05,0.4178356883991601,13.618637050825383,1.431362949174618,3.4256598680178594
0.975,13.74,0.3849028599530016,12.399741845337896,1.340258154662104,3.482068579136449
1.05,12.28,0.4416268805224609,10.882198977780664,1.397801022219335,3.1651176227445323
1.15,10.51,0.385890674284829,9.302637609897923,1.2073623901020767,3.128767991969956
1.25,8.982,0.3406110815871967,8.081465992170891,0.9005340078291084,2.6438775967967763
1.35,7.757,0.2945326000632188,7.102945840730047,0.6540541592699523,2.220651157561388
1.45,6.568,0.26259980883466,6.290250835672547,0.277749164327453,1.0576898953583453
1.55,5.79,0.2318178327911811,5.5941722239871945,0.19582777601280554,0.844748540933885
1.65,4.857,0.2072935071342081,4.983961223993032,-0.12696122399303178,-0.6124708185424893
1.75,4.239,0.1812074877040129,4.440649626038647,-0.20164962603864733,-1.1128106713119104
1.85,3.651,0.1744088633068858,3.9524915030907284,-0.3014915030907286,-1.7286478300144135
1.95,3.188,0.1526150464403821,3.5120019974514216,-0.32400199745142144,-2.123001663390971
2.1,2.57,0.122245010123113,2.9299376449243613,-0.3599376449243614,-2.944395395459235
2.3,1.95,0.0930040310954315,2.282711305391067,-0.3327113053910671,-3.5773858559923255
2.5,1.468,0.0704131642521481,1.7626005970690777,-0.2946005970690777,-4.1838852180271155
2.7,1.16,0.055623529194038,1.349896198505903,-0.1898961985059031,-3.4139545127290685
2.9,0.8921,0.0434828612329041,1.0263311502460697,-0.13423115024606969,-3.086989826338637
3.1,0.7005,0.0340135608397591,0.775344756859896,-0.074844756859896,-2.2004387371406446
3.3,0.5415,0.0265055942208432,0.5824496068241004,-0.040949606824100426,-1.544942040646608
3.5,0.434,0.021436128964904,0.4353781086438363,-0.0013781086438363066,-0.06428906292234926
3.7,0.3436,0.0173681622804486,0.3240148177141301,0.019585182285869918,1.1276485082084373
3.9,0.2719,0.0139301839542771,0.24019364606496243,0.03170635393503754,2.2760901104469964
4.25,0.195,0.0095569326669177,0.14108481314274804,0.05391518685725197,5.6414739683041715
4.75,0.1186,0.0059543924123289,0.06497435374204602,0.05362564625795398,9.006065194312537
