pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,5.845655235910825,15.684344764089175,22.028283833439914
0.225,21.22,0.7023552814238675,7.226256200702667,13.99374379929733,19.92402444946119
0.275,19.99,0.6627518245497329,8.316642662779481,11.673357337220517,17.613466919010417
0.3249999999999999,18.38,0.6103501494847035,9.108364201143887,9.271635798856112,15.190683260557597
0.375,16.62,0.5529486656969161,9.622176408562696,6.997823591437305,12.655467000028846
0.425,14.92,0.4977479248063219,9.89227191108664,5.02772808891336,10.100952386430729
0.475,13.35,0.4466494032784551,9.957134779059643,3.3928652209403563,7.596260503285927
0.525,11.91,0.3995521778804365,9.854713681764185,2.055286318235815,5.143974759789313
0.575,10.66,0.3590540702470868,9.620057623847723,1.0399423761522772,2.8963391932491676
0.625,9.533,0.3223561419548261,9.284293934048153,0.24870606595184697,0.7715257554692406
0.675,8.564,0.2908586350789675,8.874327748514277,-0.31032774851427725,-1.0669366870611352
0.725,7.703,0.2629602548694384,8.412925747444184,-0.709925747444184,-2.6997454341404827
0.775,6.934,0.2379617558369411,7.918998914599198,-0.9849989145991982,-4.139316047382633
0.825,6.256,0.215963167528632,7.407980074130154,-1.1519800741301536,-5.334150667045694
0.875,5.658,0.1965645219667069,6.892236104872727,-1.2342361048727266,-6.2790380101337675
0.925,5.101,0.178465534196382,6.381479780943088,-1.2804797809430877,-7.174941574623918
0.975,4.61,0.1624652763669825,5.883161058959094,-1.2731610589590936,-7.83651182227537
1.05,3.984,0.1767255670128122,5.1706971624490015,-1.1866971624490015,-6.714915009229925
1.15,3.292,0.1478246596478409,4.3035791017754965,-1.0115791017754967,-6.843101172601088
1.25,2.694,0.1236234154033935,3.542648382352889,-0.8486483823528892,-6.864786736264152
1.35,2.286,0.1048236167330625,2.8894100233271414,-0.6034100233271413,-5.75643201535155
1.45,1.861,0.0884920198435994,2.338147547033108,-0.4771475470331079,-5.391983908565059
1.55,1.584,0.0753121881503917,1.879286774543579,-0.295286774543579,-3.9208364780733462
1.65,1.304,0.0648206991940074,1.5016133331199948,-0.19761333311999474,-3.048614648980273
1.75,1.113,0.0553208034016137,1.1936663970141956,-0.08066639701419565,-1.4581566436875466
1.85,0.9261,0.049978780497327,0.9445598849360128,-0.018459884936012805,-0.3693544490746446
1.95,0.7902,0.0426488537243382,0.744418396872109,0.045781603127891035,1.0734544807183197
2.1,0.6139,0.0331192902001235,0.5173669983385112,0.09653300166148882,2.914706235495616
2.3,0.4477,0.0241592036756181,0.31511390283472823,0.13258609716527175,5.48801603502685
2.5,0.3283,0.0177191382691145,0.18997119783480237,0.1383288021651976,7.806745455918296
2.7,0.2425,0.0130890332125791,0.11354889629996398,0.128951103700036,9.851843264948606
2.9,0.1831,0.0098889741348635,0.06737768423574754,0.11572231576425247,11.702155773294457
3.1,0.1383,0.007466916568437,0.039731371545713275,0.09856862845428674,13.200713782037
3.3,0.1058,0.0057167901492008,0.0233020870708833,0.0824979129291167,14.430810083285952
3.5,0.08335,0.0045048289212799,0.01360170855909922,0.06974829144090078,15.48300560570102
3.7,0.06347,0.0034326474112556,0.007906280849657046,0.05556371915034295,16.18684137734343
3.9,0.05021,0.0027176294743765,0.004578614038341802,0.045631385961658194,16.790878370984444
4.25,0.03408,0.0018414031633512,0.0017465334465058453,0.03233346655349415,17.559145762870276
4.75,0.0201,0.001087384767642,0.0004344805248018255,0.019665519475198175,18.085152616072566
