pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,14.12639979971615,0.04360020028384959,0.09212895971745066
0.225,14.17,0.4736262136843779,14.172823577240122,-0.002823577240121722,-0.005961615211617783
0.275,13.4,0.4486245680131662,13.421470623355635,-0.021470623355634544,-0.04785877744217616
0.3249999999999999,12.31,0.4127237755448552,12.300285798959845,0.009714201040155857,0.023536809885332396
0.375,11.07,0.3721230635811223,11.064418713742072,0.0055812862579287525,0.01499849593899745
0.425,9.838,0.331522717413151,9.850894996698809,-0.01289499669880989,-0.03889626870649669
0.475,8.722,0.2947234147891884,8.725017371990974,-0.0030173719909747376,-0.010237978523467578
0.525,7.69,0.2606247265706,7.711693858851216,-0.021693858851215886,-0.0832379150538477
0.575,6.811,0.2316256352738185,6.814584480223529,-0.003584480223529418,-0.015475317398663539
0.625,6.008,0.2051266106969059,6.027118218981611,-0.019118218981611257,-0.0932020419810877
0.675,5.33,0.1828277795330895,5.338529429849656,-0.008529429849655656,-0.04665281103034967
0.725,4.743,0.1634285750289709,4.736994961897911,0.006005038102089522,0.03674411345154917
0.775,4.218,0.1462292570760037,4.2111480823185925,0.006851917681407471,0.046857365060988705
0.825,3.759,0.1310299416202266,3.7507174195137143,0.008282580486285607,0.06321135752537843
0.875,3.363,0.1179305922820707,3.3467154132205823,0.016284586779417687,0.13808619514491724
0.925,2.995,0.105731069080947,2.9914100018616456,0.0035899981383544777,0.033954051250593136
0.975,2.681,0.0953609658088675,2.678204070533459,0.0027959294665409473,0.029319433196019047
1.05,2.279,0.1016121760863332,2.27528967333843,0.003710326661570118,0.03651458717327043
1.15,1.846,0.0833017316986867,1.8397088573742142,0.006291142625785895,0.0755223510663834
1.25,1.482,0.0683211450138242,1.4950650514461268,-0.013065051446126796,-0.19122998368196542
1.35,1.236,0.0570012414250777,1.2206154480981444,0.015384551901855614,0.2698985411059342
1.45,0.989,0.0472504796167192,1.000835712630867,-0.011835712630866912,-0.2504887299954293
1.55,0.8295,0.0396405569970957,0.8239576421681241,0.005542357831875955,0.13981533691068015
1.65,0.6746,0.033679852629725,0.6809632858725838,-0.006363285872583835,-0.18893449275273128
1.75,0.5661,0.0282599115808949,0.564880132347517,0.0012198676524830532,0.04316601094066211
1.85,0.4658,0.0252189521909614,0.47027613895562004,-0.004476138955620046,-0.17749107582765936
1.95,0.3927,0.0212689832293412,0.392892726617722,-0.0001927266177220166,-0.009061393092648851
2.1,0.3013,0.0163244234201395,0.30195707931110394,-0.0006570793111039253,-0.0402513028603071
2.3,0.2152,0.0116543830450178,0.21507387846118797,0.0001261215388120296,0.010821811701645248
2.5,0.1554,0.0084203523970199,0.1552034113406277,0.0001965886593723043,0.023346844657223635
2.7,0.1138,0.0061653028384662,0.11343978656807621,0.0003602134319237865,0.058425910512678106
2.9,0.08442,0.0045752733568607,0.08395831512986801,0.0004616848701319842,0.10090869640382906
3.1,0.06309,0.0034192436429713,0.06290174045360011,0.00018825954639987985,0.05505882764068944
3.3,0.0476,0.0025801851890901,0.04768653326610067,-8.653326610066903e-05,-0.03353761833319604
3.5,0.03693,0.0020032032073656,0.03656405263342644,0.00036594736657355464,0.18268110056333714
3.7,0.02805,0.0015231160855299,0.028339040096048443,-0.00028904009604844433,-0.18976892096040454
3.9,0.02212,0.0012021083520215,0.02218676901783712,-6.676901783711844e-05,-0.05554326090891702
4.25,0.0148,0.0008027211160172,0.014778315728584557,2.1684271415443185e-05,0.02701345583511292
4.75,0.008622,0.0004682120805788,0.008616132004598378,5.867995401621917e-06,0.01253277231627161
