pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,55.083081257277854,3.426918742722144,2.330858426684679
0.225,56.22,1.3934529952603354,56.621397030774425,-0.4013970307744259,-0.2880592543413593
0.275,52.69,1.31039882860143,54.40392660948071,-1.7139266094807155,-1.307942721003471
0.3249999999999999,48.99,1.222866309127862,50.34301389421866,-1.3530138942186554,-1.1064283021940589
0.375,44.85,1.1234168238013886,45.71267086408402,-0.8626708640840164,-0.767899185597856
0.425,41.2,1.038146733366724,41.219447527633974,-0.019447527633971617,-0.018732927638179835
0.475,37.72,0.9574355591892332,37.179242212378554,0.5407577876214447,0.5647981030486942
0.525,34.11,0.8719940653467775,33.677804967111165,0.4321950328888349,0.4956398788298612
0.575,31.26,0.8059003970714992,30.6841834549361,0.5758165450639012,0.7145008826851527
0.625,28.73,0.7476496104459628,28.120487006388494,0.6095129936115065,0.8152388299218671
0.675,26.33,0.6924781657207684,25.90000835865566,0.429991641344337,0.6209461361092572
0.725,24.13,0.6418669176706336,23.945206769716627,0.1847932302833719,0.28789960223218164
0.775,22.32,0.6007129430934546,22.194092849956643,0.12590715004335706,0.20959619980049163
0.825,20.51,0.5591188156376067,20.60061155820829,-0.09061155820828759,-0.16206136455085343
0.875,18.92,0.5228934595115912,19.13237717915688,-0.21237717915687782,-0.40615765084391914
0.925,17.56,0.4922486058893413,17.767605794023584,-0.2076057940235856,-0.42174988723128226
0.975,16.15,0.4598602505109568,16.492157784635275,-0.34215778463527613,-0.7440473149290466
1.05,14.25,0.5152938405414914,14.727789299903753,-0.47778929990375296,-0.9272171765175241
1.15,12.38,0.4565977840506894,12.62805729620396,-0.24805729620395844,-0.5432731057153363
1.25,10.52,0.4015884885053355,10.796210037875236,-0.2762100378752361,-0.6877937136675829
1.35,9.241,0.3534354741674921,9.213277609421992,0.02772239057800796,0.07843692160020813
1.45,7.823,0.3155023659182288,7.858348156045862,-0.0353481560458615,-0.11203768929904938
1.55,6.751,0.2731359287973663,6.707783044718009,0.04321695528199143,0.15822508401687851
1.65,5.741,0.2473486316921927,5.736544629521235,0.004455370478765097,0.018012513141004476
1.75,5.101,0.2203717078029754,4.919819585547166,0.18118041445283417,0.822158235551814
1.85,4.337,0.2090160579955521,4.23428190267788,0.10271809732211956,0.49143639157286867
1.95,3.801,0.1837252296229344,3.65886473170142,0.14213526829858036,0.7736295586092855
2.1,3.069,0.1468382102860151,2.9625662232746497,0.10643377672535026,0.7248370605854969
2.3,2.381,0.1144131203140619,2.269152818010417,0.11184718198958299,0.977573041296003
2.5,1.798,0.0869588483134407,1.764678884025609,0.033321115974391136,0.3831825814238721
2.7,1.394,0.0678942714814733,1.3892417181383288,0.004758281861671154,0.07008370158253446
2.9,1.085,0.0533586403499939,1.1034693051867583,-0.018469305186758378,-0.3461352288141744
3.1,0.8806,0.0437313491673879,0.8816271015356894,-0.001027101535689301,-0.023486618987169253
3.3,0.69,0.0348367291805645,0.7067357343351904,-0.01673573433519049,-0.4804048694826206
3.5,0.5431,0.0278700017940437,0.5673384011189637,-0.024238401118963693,-0.86969499672382
3.7,0.4258,0.0222193119830475,0.4554513132715007,-0.029651313271500668,-1.334483862242157
3.9,0.353,0.0187569080607652,0.3653001511737168,-0.0123001511737168,-0.6557664586225522
4.25,0.2458,0.012516899616119,0.24736942715828075,-0.0015694271582807617,-0.1253846564575533
4.75,0.1559,0.008222721021657,0.14022560861934621,0.015674391380653796,1.9062292566378685
