pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,54.99470561919342,3.51529438080658,2.390968139288811
0.225,56.22,1.3934529952603354,57.24730814800715,-1.027308148007151,-0.737239183166865
0.275,52.69,1.31039882860143,54.67657564884462,-1.986575648844621,-1.5160084132285623
0.3249999999999999,48.99,1.222866309127862,50.137973173505195,-1.1479731735051928,-0.9387560724638147
0.375,44.85,1.1234168238013886,45.271191850614116,-0.42119185061411457,-0.37492036943945395
0.425,41.2,1.038146733366724,40.79447366705504,0.4055263329449659,0.3906252554779404
0.475,37.72,0.9574355591892332,36.91416273400078,0.8058372659992159,0.8416621445328474
0.525,34.11,0.8719940653467775,33.607335625019154,0.5026643749808457,0.5764538945353309
0.575,31.26,0.8059003970714992,30.774859292756787,0.48514070724321456,0.6019859389648285
0.625,28.73,0.7476496104459628,28.310904674330384,0.41909532566961616,0.5605504501227941
0.675,26.33,0.6924781657207684,26.128032194266975,0.2019678057330232,0.29165945690548134
0.725,24.13,0.6418669176706336,24.161857952370877,-0.03185795237087774,-0.04963326741700882
0.775,22.32,0.6007129430934546,22.367905627887378,-0.04790562788737773,-0.07974795355778595
0.825,20.51,0.5591188156376067,20.716499550066,-0.20649955006599896,-0.36933035392577773
0.875,18.92,0.5228934595115912,19.18804296989037,-0.2680429698903666,-0.5126148836145937
0.925,17.56,0.4922486058893413,17.76937890703891,-0.2093789070389107,-0.4253519553613111
0.975,16.15,0.4598602505109568,16.451247992634904,-0.30124799263490587,-0.6550859577451742
1.05,14.25,0.5152938405414914,14.647547406486595,-0.3975474064865949,-0.7714965233600234
1.15,12.38,0.4565977840506894,12.537615669149192,-0.157615669149191,-0.3451958696577757
1.25,10.52,0.4015884885053355,10.729122685612397,-0.20912268561239777,-0.5207387452532005
1.35,9.241,0.3534354741674921,9.185395477749424,0.05560452225057588,0.15732580998427184
1.45,7.823,0.3155023659182288,7.871669571484561,-0.048669571484560414,-0.15426055948237957
1.55,6.751,0.2731359287973663,6.7557336269858155,-0.0047336269858151425,-0.017330663917623664
1.65,5.741,0.2473486316921927,5.808550504321692,-0.06755050432169263,-0.273098354575716
1.75,5.101,0.2203717078029754,5.004538852219453,0.0964611477805466,0.4377201989412735
1.85,4.337,0.2090160579955521,4.321548044129119,0.015451955870880774,0.07392712320318276
1.95,3.801,0.1837252296229344,3.740634686603531,0.06036531339646922,0.3285630042229858
2.1,3.069,0.1468382102860151,3.026225301927957,0.04277469807204293,0.291304953858572
2.3,2.381,0.1144131203140619,2.3012201174763685,0.07977988252363133,0.6972966238892623
2.5,1.798,0.0869588483134407,1.767276709243824,0.03072329075617608,0.3533083907164324
2.7,1.394,0.0678942714814733,1.3703154912782551,0.023684508721744768,0.3488439923566703
2.9,1.085,0.0533586403499939,1.0723529238304996,0.012647076169500338,0.2370202105328155
3.1,0.8806,0.0437313491673879,0.8465739114189773,0.03402608858102274,0.7780708628673471
3.3,0.69,0.0348367291805645,0.6739120803266295,0.01608791967337042,0.4618091322518853
3.5,0.5431,0.0278700017940437,0.5406987151591063,0.002401284840893747,0.0861601968539142
3.7,0.4258,0.0222193119830475,0.4370488200603173,-0.0112488200603173,-0.5062632033295957
3.9,0.353,0.0187569080607652,0.3557499359290226,-0.0027499359290226177,-0.14660923432123665
4.25,0.2458,0.012516899616119,0.25207234239250853,-0.00627234239250854,-0.5011099061968308
4.75,0.1559,0.008222721021657,0.1589935038082127,-0.0030935038082126887,-0.3762141266941952
