pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,55.338042858204005,3.1719571417959926,2.1574433443277288
0.225,56.22,1.3934529952603354,55.54739027225344,0.6726097277465612,0.4826927998535747
0.275,52.69,1.31039882860143,53.23741054731667,-0.547410547316673,-0.4177434650952157
0.3249999999999999,48.99,1.222866309127862,49.79750217146864,-0.8075021714686414,-0.6603356110485579
0.375,44.85,1.1234168238013886,45.96842412976221,-1.1184241297622108,-0.9955557955574462
0.425,41.2,1.038146733366724,42.128607360440036,-0.9286073604400329,-0.8944856546709409
0.475,37.72,0.9574355591892332,38.4629170738257,-0.7429170738257014,-0.7759447272407677
0.525,34.11,0.8719940653467775,35.05399123209883,-0.9439912320988313,-1.0825661201299825
0.575,31.26,0.8059003970714992,31.930701795403976,-0.6707017954039749,-0.8322390680550447
0.625,28.73,0.7476496104459628,29.093941530400592,-0.3639415304005915,-0.48678087344084264
0.675,26.33,0.6924781657207684,26.530486419464715,-0.2004864194647169,-0.2895202035085682
0.725,24.13,0.6418669176706336,24.220523807916383,-0.0905238079163837,-0.14103205107516525
0.775,22.32,0.6007129430934546,22.14176110583786,0.178238894162142,0.29671225867762413
0.825,20.51,0.5591188156376067,20.27165556187291,0.23834443812708983,0.4262858474102452
0.875,18.92,0.5228934595115912,18.588594378098307,0.33140562190169476,0.6337918669153834
0.925,17.56,0.4922486058893413,17.07248075416441,0.48751924583558903,0.9903923342856243
0.975,16.15,0.4598602505109568,15.704981383418993,0.44501861658100594,0.9677257733986355
1.05,14.25,0.5152938405414914,13.896743866585172,0.35325613341482764,0.6855430933224662
1.15,12.38,0.4565977840506894,11.866275782731595,0.5137242172684058,1.1251132511220738
1.25,10.52,0.4015884885053355,10.18681858679849,0.33318141320151007,0.8296587744374138
1.35,9.241,0.3534354741674921,8.786207087939747,0.4547929120602525,1.2867777721845979
1.45,7.823,0.3155023659182288,7.608746420237697,0.2142535797623033,0.6790870779645217
1.55,6.751,0.2731359287973663,6.6114669779618485,0.13953302203815188,0.510855611901825
1.65,5.741,0.2473486316921927,5.7611047085887,-0.020104708588700504,-0.08128085630050845
1.75,5.101,0.2203717078029754,5.031747105149011,0.0692528948509894,0.3142549265575659
1.85,4.337,0.2090160579955521,4.403035930273557,-0.06603593027355714,-0.31593711462572127
1.95,3.801,0.1837252296229344,3.858813264430757,-0.05781326443075674,-0.3146724298530414
2.1,3.069,0.1468382102860151,3.173208340214053,-0.10420834021405323,-0.7096813561747563
2.3,2.381,0.1144131203140619,2.452654918135448,-0.07165491813544822,-0.626282352397669
2.5,1.798,0.0869588483134407,1.9011399099613748,-0.10313990996137479,-1.1860772303424478
2.7,1.394,0.0678942714814733,1.4772580877473869,-0.08325808774738697,-1.226290317734775
2.9,1.085,0.0533586403499939,1.1507119489646298,-0.06571194896462984,-1.2315146812888638
3.1,0.8806,0.0437313491673879,0.8988222483844239,-0.018222248384423878,-0.4166861697926505
3.3,0.69,0.0348367291805645,0.704362231835655,-0.014362231835655104,-0.4122726838450675
3.5,0.5431,0.0278700017940437,0.554133671573176,-0.011033671573175918,-0.39589777046709784
3.7,0.4258,0.0222193119830475,0.4379791080561995,-0.012179108056199484,-0.5481316462675211
3.9,0.353,0.0187569080607652,0.34806647694339415,0.004933523056605826,0.26302432365841427
4.25,0.2458,0.012516899616119,0.23648394609807347,0.009316053901926524,0.7442780710591868
4.75,0.1559,0.008222721021657,0.14189416365977617,0.014005836340223843,1.7033091969598964
5.25,0.1034,0.0057264579802876,0.09003058389256417,0.013369416107435833,2.334674619713944
5.75,0.06647,0.0039278982929806,0.06049985649644976,0.00597014350355024,1.51993332266756
6.25,0.04112,0.0026847260567886,0.04281826913275046,-0.0016982691327504656,-0.6325670093811699
6.75,0.0312,0.002172232492161,0.031593101898185996,-0.00039310189818599767,-0.18096677017980173
7.5,0.01977,0.0013015968116125,0.021130089701441927,-0.0013600897014419272,-1.0449393309107469
9.0,0.009162,0.0006136808942764,0.010376333220265824,-0.0012143332202658244,-1.9787697997306275
11.5,0.003428,0.0002648314935954,0.0033667087638994462,6.129123610055381e-05,0.23143484662059247
16.5,0.0007988,7.75610856035422e-05,0.00034110212909554987,0.00045769787090445014,5.901127702672939
