pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,25.158756050106394,3.0712439498936064,3.2877812252674703
0.225,27.65,0.9156207549526169,25.95127539994207,1.698724600057929,1.8552709632994695
0.275,25.95,0.8601132957930601,25.35869804954081,0.5913019504591901,0.6874698407190476
0.3249999999999999,23.94,0.7947096325073706,23.99815459671736,-0.05815459671735823,-0.07317716350546295
0.375,21.69,0.7218063466747852,22.25882224862488,-0.5688222486248797,-0.7880538197611145
0.425,19.6,0.6538046956087116,20.377142384480074,-0.7771423844800722,-1.1886460738195366
0.475,17.67,0.5911080188933322,18.49305296888293,-0.82305296888293,-1.3923901259601306
0.525,15.86,0.532313873668534,16.686475635266504,-0.8264756352665046,-1.5526096090088795
0.575,14.29,0.4813180607456986,15.000110676318783,-0.7101106763187843,-1.475346001391722
0.625,12.86,0.4349226930156669,13.453631609327296,-0.5936316093272964,-1.3649129347819808
0.675,11.61,0.3944280574452076,12.052598779846171,-0.4425987798461719,-1.122128031948275
0.725,10.52,0.3591316155450533,10.794113451562321,-0.2741134515623216,-0.7632673919457083
0.775,9.55,0.3278348480622522,9.67042908996343,-0.12042908996343016,-0.3673468231801947
0.825,8.662,0.299137929539201,8.671260310216546,-0.009260310216545165,-0.030956656786419432
0.875,7.888,0.2741408925060251,7.785249194208143,0.10275080579185669,0.3748102111019371
0.925,7.14,0.2498431386610407,7.000880642430272,0.1391193575697276,0.5568268086740186
0.975,6.523,0.2300425426067969,6.307035508332893,0.21596449166710663,0.9388024024592991
1.05,5.678,0.2518558564258533,5.413467282336696,0.2645327176633039,1.0503337957566323
1.15,4.737,0.2126538638162965,4.449182810103818,0.2878171898961819,1.3534538462222163
1.25,3.921,0.1798511720840317,3.6888852484437455,0.23211475155625427,1.2905934883082302
1.35,3.354,0.1538516175573074,3.0845558629702183,0.26944413702978176,1.7513246939338671
1.45,2.756,0.1310481194103906,2.5995345574079094,0.1564654425920904,1.193954123844409
1.55,2.37,0.1127484502110782,2.2061711108596347,0.16382888914036542,1.4530478142596082
1.65,1.978,0.0983652109437071,1.8837362812647946,0.09426371873520534,0.9583034269011127
1.75,1.7,0.0845054766509248,1.616712451194609,0.08328754880539102,0.9855875868191977
1.85,1.425,0.0769210606336132,1.393458033136554,0.031541966863446014,0.4100563175238214
1.95,1.222,0.0659412129172644,1.205193247110942,0.016806752889058085,0.2548747914319578
2.1,0.9604,0.0518202904275921,0.9742379695240919,-0.013837969524091887,-0.2670376682552083
2.3,0.7076,0.0381901037050176,0.738360392243686,-0.030760392243685986,-0.8054545355854725
2.5,0.5289,0.0285499829071752,0.5620593624857583,-0.03315936248575824,-1.1614494689390726
2.7,0.3939,0.0212697333316616,0.4288159596119245,-0.03491595961192451,-1.641579566018793
2.9,0.2996,0.0161796073404146,0.3274554057658854,-0.02785540576588541,-1.721636698580821
3.1,0.229,0.0123694840636139,0.25007956628920663,-0.021079566289206625,-1.7041588946473782
3.3,0.1754,0.0094801967279165,0.19092008547223538,-0.015520085472235379,-1.6371058447060614
3.5,0.1374,0.0074302857280188,0.14566936592055002,-0.008269365920550026,-1.1129270425452342
3.7,0.1071,0.0057978867494976,0.11106578482399465,-0.00396578482399465,-0.6840052238582092
3.9,0.08503,0.004604847276512,0.0846200389352658,0.0004099610647341906,0.08902815666119566
4.25,0.05759,0.0031134392574771,0.052485138947077146,0.005104861052922856,1.639621213313619
4.75,0.03497,0.0018933880769667,0.02643647517533671,0.00853352482466329,4.507013078023821
