pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,51.10099030742664,0.7390096925733616,0.5726809383765505
0.225,49.92,1.230351774900171,50.4631704530092,-0.5431704530091963,-0.4414757340869187
0.275,46.93,1.159885959911577,47.45764730886468,-0.5276473088646796,-0.4549130924085885
0.3249999999999999,43.44,1.077646161780387,43.63367839312007,-0.19367839312007362,-0.17972354933283125
0.375,39.71,0.988743940562975,39.74893421595279,-0.03893421595278568,-0.0393774508803737
0.425,36.45,0.9116366491097206,36.117784081137934,0.3322159188620688,0.3644170286336138
0.475,33.05,0.8318144624854753,32.83805870947893,0.21194129052106803,0.2547939475442444
0.525,30.23,0.7659622053339186,29.9128467038746,0.3171532961254009,0.4140586753717685
0.575,27.49,0.7028726282905032,27.3097017166752,0.1802982833247988,0.25651629622185257
0.625,25.05,0.6452223143227457,24.987228618420918,0.06277138157908269,0.09728643939565287
0.675,22.87,0.5951105501501381,22.90586542341667,-0.035865423416669984,-0.06026682505901069
0.725,21.0,0.5527723011331158,21.031444545055123,-0.031444545055123285,-0.05688516770949956
0.775,19.3,0.5133333906926374,19.335685576645,-0.03568557664500105,-0.06951734933285897
0.825,17.75,0.4762950698884043,17.795542194010554,-0.04554219401055448,-0.0956176053244158
0.875,16.46,0.447518186110911,16.392247449236066,0.0677525507639345,0.15139619543225222
0.925,15.05,0.4178356883991601,15.110396954412003,-0.06039695441200266,-0.14454714158907653
0.975,13.74,0.3849028599530016,13.937182254787682,-0.19718225478768225,-0.5122909578062348
1.05,12.28,0.4416268805224609,12.35783099460629,-0.07783099460629117,-0.1762369956154259
1.15,10.51,0.385890674284829,10.543355163057013,-0.03335516305701347,-0.08643682078824677
1.25,8.982,0.3406110815871967,9.010111552741808,-0.028111552741808765,-0.08253270155161463
1.35,7.757,0.2945326000632188,7.712345998599269,0.044654001400730614,0.1516097076898993
1.45,6.568,0.26259980883466,6.612558257871848,-0.04455825787184864,-0.16968122737630678
1.55,5.79,0.2318178327911811,5.679538703620167,0.1104612963798326,0.47650042729600917
1.65,4.857,0.2072935071342081,4.887118568913147,-0.03011856891314668,-0.14529431881166932
1.75,4.239,0.1812074877040129,4.213289311731414,0.025710688268586246,0.14188535250034745
1.85,3.651,0.1744088633068858,3.6395269126510192,0.01147308734898056,0.06578270812299705
1.95,3.188,0.1526150464403821,3.1502434227204543,0.037756577279545844,0.2473974759382271
2.1,2.57,0.122245010123113,2.5466169263554232,0.02338307364457659,0.19128039353939674
2.3,1.95,0.0930040310954315,1.9316976792533394,0.018302320746660605,0.19679061790214858
2.5,1.468,0.0704131642521481,1.4774248646407337,-0.009424864640733777,-0.13385088911760207
2.7,1.16,0.055623529194038,1.1392123843757052,0.020787615624294764,0.3737198255036806
2.9,0.8921,0.0434828612329041,0.8854107209758086,0.0066892790241913636,0.15383714030137213
3.1,0.7005,0.0340135608397591,0.6934449458570497,0.007055054142950268,0.20741886379339267
3.3,0.5415,0.0265055942208432,0.5471175615231991,-0.005617561523199144,-0.21193871287675803
3.5,0.434,0.021436128964904,0.43472993633023826,-0.0007299363302382678,-0.03405168589129809
3.7,0.3436,0.0173681622804486,0.3477733054233766,-0.004173305423376572,-0.24028480135025432
3.9,0.2719,0.0139301839542771,0.28001417752000757,-0.008114177520007593,-0.5824888994029565
4.25,0.195,0.0095569326669177,0.19446942192049788,0.0005305780795021309,0.055517611978033614
4.75,0.1186,0.0059543924123289,0.11902571928447506,-0.0004257192844750596,-0.07149667925707821
