pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,7.207762770692453,6.962237229307547,14.711484558932334
0.225,14.17,0.4736262136843779,7.867869858465916,6.302130141534084,13.306126137971306
0.275,13.4,0.4486245680131662,8.122806147817336,5.2771938521826645,11.763051398531054
0.3249999999999999,12.31,0.4127237755448552,8.100620675201702,4.209379324798299,10.199023109926992
0.375,11.07,0.3721230635811223,7.895520220802694,3.1744797791973065,8.530725692322681
0.425,9.838,0.331522717413151,7.574125003364429,2.26387499663557,6.828717544005525
0.475,8.722,0.2947234147891884,7.182769350495729,1.5392306495042707,5.2226276307407105
0.525,7.69,0.2606247265706,6.75342246952454,0.9365775304754607,3.5935866208832397
0.575,6.811,0.2316256352738185,6.308014368356383,0.5029856316436172,2.1715456108690554
0.625,6.008,0.2051266106969059,5.861476138008548,0.14652386199145173,0.7143093794298326
0.675,5.33,0.1828277795330895,5.423847593746908,-0.09384759374690788,-0.513311456205279
0.725,4.743,0.1634285750289709,5.001735436271753,-0.25873543627175266,-1.5831713409107726
0.775,4.218,0.1462292570760037,4.599326144411289,-0.38132614441128876,-2.607728111571351
0.825,3.759,0.1310299416202266,4.219094670772886,-0.46009467077288635,-3.5113704935198053
0.875,3.363,0.1179305922820707,3.862304658440181,-0.499304658440181,-4.233885786360895
0.925,2.995,0.105731069080947,3.529364755591441,-0.534364755591441,-5.053999361174859
0.975,2.681,0.0953609658088675,3.2200846503312963,-0.5390846503312963,-5.653095538186835
1.05,2.279,0.1016121760863332,2.7991265588925067,-0.5201265588925068,-5.118742447269207
1.15,1.846,0.0833017316986867,2.3129546606078457,-0.46695466060784563,-5.605581673822604
1.25,1.482,0.0683211450138242,1.904084265992823,-0.422084265992823,-6.177944850125358
1.35,1.236,0.0570012414250777,1.5626775775409352,-0.3266775775409352,-5.731060751901683
1.45,0.989,0.0472504796167192,1.2791975809980245,-0.2901975809980245,-6.141685404085092
1.55,0.8295,0.0396405569970957,1.0448722182471912,-0.21537221824719122,-5.433127951834043
1.65,0.6746,0.033679852629725,0.8518888830655772,-0.17728888306557722,-5.263944739149674
1.75,0.5661,0.0282599115808949,0.6934377199793849,-0.1273377199793848,-4.505948987663197
1.85,0.4658,0.0252189521909614,0.5636728700390001,-0.09787287003900014,-3.880925317510942
1.95,0.3927,0.0212689832293412,0.4576324225834986,-0.06493242258349863,-3.052916158865667
2.1,0.3013,0.0163244234201395,0.334111610375347,-0.03281161037534697,-2.009970553377534
2.3,0.2152,0.0116543830450178,0.2189658182814607,-0.003765818281460692,-0.3231246361917514
2.5,0.1554,0.0084203523970199,0.14308661716943408,0.012313382830565933,1.4623358085255245
2.7,0.1138,0.0061653028384662,0.09328063891557334,0.02051936108442666,3.328200028780979
2.9,0.08442,0.0045752733568607,0.06069190864864435,0.023728091351355646,5.186158181297511
3.1,0.06309,0.0034192436429713,0.039423444789497976,0.023666555210502017,6.921576138381276
3.3,0.0476,0.0025801851890901,0.02557241600961697,0.022027583990383032,8.537210462071926
3.5,0.03693,0.0020032032073656,0.016567988305330565,0.020362011694669432,10.164725984762867
3.7,0.02805,0.0015231160855299,0.010723082944555937,0.017326917055444063,11.375966165714768
3.9,0.02212,0.0012021083520215,0.006933935643257242,0.01518606435674276,12.632858203842805
4.25,0.0148,0.0008027211160172,0.0032272941038797394,0.01157270589612026,14.416844985391277
4.75,0.008622,0.0004682120805788,0.0010787677847761278,0.007543232215223872,16.110716763008313
