pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,30.963050339584576,3.5569496604154267,4.201166416828188
0.225,33.6,0.824083252408396,31.904044586597,1.6959554134030022,2.057990389255632
0.275,31.54,0.7755588488954271,31.1549045738474,0.3850954261525992,0.49653927190833164
0.3249999999999999,29.12,0.7177471298444879,29.47699504736596,-0.35699504736595955,-0.4973827585257061
0.375,26.5,0.6557363494576155,27.347257164095453,-0.8472571640954527,-1.2920698460536026
0.425,24.05,0.5980301889537015,25.053480487939787,-1.003480487939786,-1.677976307007929
0.475,21.78,0.5440399644327611,22.76461873265228,-0.9846187326522795,-1.8098279483546476
0.525,19.61,0.4927580018629834,20.576093901347853,-0.966093901347854,-1.9605849071863204
0.575,17.76,0.4493699287891881,18.537973243675438,-0.7779732436754365,-1.7312534591971003
0.625,16.05,0.4089827577050162,16.672457116171692,-0.6224571161716916,-1.521964201289499
0.675,14.59,0.3746982024242977,14.984824873665575,-0.3948248736655753,-1.053714352273531
0.725,13.29,0.3447076842775629,13.470349577932708,-0.18034957793270934,-0.5231956993087791
0.775,12.14,0.3175160980170926,12.118689388457781,0.02131061154221925,0.06711663337797774
0.825,11.06,0.2925237727091595,10.916673157989349,0.1433268420106515,0.48996647582948266
0.875,10.06,0.2687313498645068,9.850050212508883,0.2099497874911176,0.7812627279882803
0.925,9.187,0.2483360507457586,8.904566062013362,0.28243393798663696,1.137305426008353
0.975,8.387,0.2296320674470358,8.066597964969777,0.3204020350302237,1.3952843720493167
1.05,7.351,0.2626630665243974,6.9838949466457105,0.36710505335428945,1.3976272271997972
1.15,6.205,0.2256563980923208,5.808316009098599,0.3966839909014013,1.7579115604739444
1.25,5.156,0.1938468517567412,4.872901606364932,0.2830983936350675,1.46042296312518
1.35,4.467,0.1679480770982508,4.121098755849966,0.345901244150034,2.059572518640266
1.45,3.695,0.1464357552512364,3.510126264047807,0.18487373595219303,1.262490404990294
1.55,3.191,0.1264368000227781,3.0079498945499656,0.1830501054500342,1.4477597140789469
1.65,2.672,0.1127253236677544,2.5906741779519598,0.0813258220480404,0.7214512178979356
1.75,2.318,0.0978559870217453,2.2404554918340605,0.07754450816593961,0.7924349907043282
1.85,1.945,0.0917205544248398,1.9439015451904653,0.0010984548095347435,0.011976103027537518
1.95,1.682,0.079330939966699,1.6908758722459796,-0.008875872245979632,-0.11188411797093901
2.1,1.334,0.0628846447155424,1.376470910826307,-0.04247091082630683,-0.6753780834482449
2.3,0.9919,0.0467741477741711,1.0505531700414832,-0.05865317004148318,-1.2539655521820483
2.5,0.7452,0.0351637220583942,0.8037304518212467,-0.05853045182124672,-1.6645124120833639
2.7,0.5598,0.0264530201678371,0.6154134637856307,-0.0556134637856307,-2.102348368268676
2.9,0.427,0.0201627118463762,0.4711912818817731,-0.044191281881773126,-2.19173304754219
3.1,0.329,0.0155822503188724,0.36056997249031003,-0.031569972490310017,-2.0260213925631865
3.3,0.253,0.0119616136035235,0.27570210971769094,-0.022702109717690933,-1.8979136486237638
3.5,0.2008,0.0095068760505225,0.21062403905481417,-0.00982403905481416,-1.033361432567981
3.7,0.156,0.0073947774821153,0.16076355844856513,-0.0047635584485651306,-0.6441787410217649
3.9,0.1253,0.0059486606971653,0.12260058601557283,0.0026994139844271625,0.45378516641796485
4.25,0.08512,0.0040339802924654,0.07615437111393937,0.008965628886060631,2.222526694740299
4.75,0.05162,0.0024538390248751,0.03843091426166106,0.013189085738338942,5.374878141817092
