pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,42.47248022630889,3.8375197736911133,3.3367625292065775
0.225,44.84,1.1035856332881469,42.9274420035217,1.9125579964783057,1.733039955204759
0.275,41.86,1.0314245791137615,41.39054897260812,0.4694510273918766,0.45514818717549516
0.3249999999999999,38.79,0.9601398336179996,38.906988351053336,-0.11698835105333671,-0.12184511771842767
0.375,35.5,0.8812691075942695,36.0507072036908,-0.5507072036907985,-0.6249024264496748
0.425,32.45,0.808930461102807,33.12611949641445,-0.6761194964144437,-0.8358190585290812
0.475,29.44,0.7384921797825621,30.289786872497324,-0.8497868724973223,-1.1507053097671653
0.525,26.62,0.6731084326466278,27.617863378981816,-0.9978633789818154,-1.482470476648566
0.575,24.38,0.6187975287604177,25.14279342111371,-0.7627934211137095,-1.2327027592397566
0.625,22.21,0.5713688951981898,22.87334539139638,-0.6633453913963798,-1.160975679584879
0.675,20.21,0.5253670401728682,20.80565490799942,-0.5956549079994176,-1.1337881184998237
0.725,18.55,0.4850396688931741,18.929372808468106,-0.37937280846810495,-0.7821480031392207
0.775,17.03,0.4518825233398609,17.231111371710764,-0.20111137171076265,-0.4450523340100648
0.825,15.6,0.4173406068189387,15.696378159432534,-0.09637815943253436,-0.23093405687778565
0.875,14.3,0.3845055427428843,14.31065208145545,-0.010652081455448936,-0.02770332354499216
0.925,13.13,0.3598177912499603,13.059967490269818,0.07003250973018282,0.19463326003669518
0.975,12.04,0.3352837818922949,11.93121376390393,0.10878623609606919,0.3244601796188734
1.05,10.76,0.385899510365069,10.440469693959288,0.3195303060407113,0.8280142821078704
1.15,9.071,0.3310551133874841,8.775007628841525,0.29599237115847465,0.8940879001377326
1.25,7.663,0.2897888997183984,7.411636419719441,0.25136358028055916,0.8674023764361611
1.35,6.695,0.2532968466049272,6.2911238569360854,0.40387614306391484,1.5944775802671147
1.45,5.6,0.2227161251458906,5.365912564204423,0.23408743579557623,1.0510574195839517
1.55,4.859,0.1933231411393887,4.598020499545056,0.260979500454944,1.349965135662544
1.65,4.092,0.1737435466427458,3.9572037451650557,0.13479625483494395,0.7758345989800365
1.75,3.609,0.1532480668719837,3.4194130114118924,0.18958698858810763,1.2371248294210444
1.85,3.056,0.1450437827002591,2.9655263047102567,0.09047369528974336,0.6237681726538544
1.95,2.653,0.1259473302615025,2.580323458772181,0.07267654122781897,0.5770391565817377
2.1,2.131,0.1008684836606558,2.1054246106123773,0.025575389387622494,0.2535518375954162
2.3,1.598,0.0757747555324331,1.6182661374218557,-0.020266137421855568,-0.26745236298626207
2.5,1.229,0.058332049689686,1.2523696154377078,-0.023369615437707658,-0.400630794940843
2.7,0.926,0.0441367012813599,0.9737948338461393,-0.04779483384613925,-1.082881875141953
2.9,0.7271,0.0347043989862956,0.7595141029415932,-0.03241410294159319,-0.934005598379421
3.1,0.5486,0.0266267250896538,0.5934678624843864,-0.044867862484386456,-1.6850687545431757
3.3,0.4349,0.0209648698779649,0.46414946521837563,-0.029249465218375625,-1.3951655979090163
3.5,0.3457,0.0167356970574876,0.36311050302712106,-0.01741050302712105,-1.040321354247479
3.7,0.2691,0.0131269236685523,0.2840192159111718,-0.01491921591117179,-1.1365355880687582
3.9,0.222,0.0108855695303461,0.22205267372476192,-5.2673724761920226e-05,-0.004838857959161416
4.25,0.1513,0.0072583383773422,0.14410634944696657,0.0071936505530334205,0.99108779159281
4.75,0.09103,0.0044197278196739,0.0773654500036614,0.013664549996338593,3.091717534168609
