pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.682173831575317,0.18682616842468303,0.5613604484288663
0.225,5.028,0.3435048799667917,4.882138089454993,0.14586191054500652,0.4246283504301532
0.275,4.834,0.3302045581529728,4.740511342042336,0.09348865795766326,0.28312346286374723
0.3249999999999999,4.475,0.305704415161116,4.402363138120545,0.07263686187945506,0.2376048832699165
0.375,3.993,0.271904287809148,3.9731103870341413,0.01988961296585856,0.07314931708550053
0.425,3.516,0.2395042273718775,3.5198071649882823,-0.0038071649882822634,-0.015896024174850535
0.475,3.046,0.2067043694168074,3.080977807758734,-0.03497780775873416,-0.16921658626481878
0.525,2.632,0.178704620043803,2.6763274806408806,-0.044327480640880434,-0.24804887881474552
0.575,2.26,0.1531047893470351,2.314037963549064,-0.054037963549064205,-0.3529475712649264
0.625,1.946,0.1320049832733598,1.9956604252793937,-0.04966042527939374,-0.3762011406535727
0.675,1.67,0.1134051904676324,1.7191953998587555,-0.04919539985875554,-0.4338020125524737
0.725,1.447,0.0983653509931215,1.4809472142239344,-0.03394721422393432,-0.34511353724858035
0.775,1.242,0.0849454361399127,1.276596214754836,-0.034596214754835986,-0.40727573283458024
0.825,1.077,0.0737855858715643,1.1017896523480806,-0.024789652348080615,-0.3359687675480547
0.875,0.9284,0.0640756553746428,0.9524446381162963,-0.024044638116296313,-0.37525387724417564
0.925,0.8088,0.0559157748131956,0.8248835658734113,-0.01608356587341131,-0.28763914882953096
0.975,0.6976,0.0485657083667066,0.7158752859656154,-0.01827528596561545,-0.3763002039962782
1.05,0.5733,0.0427926241449388,0.5811488799595642,-0.007848879959564181,-0.18341665453794073
1.15,0.4395,0.0329425254406822,0.4436274957908585,-0.004127495790858471,-0.125293848472262
1.25,0.3396,0.025652433040357,0.3417890643335324,-0.0021890643335323867,-0.08533554419919935
1.35,0.2734,0.0206524529993412,0.26573627141517514,0.007663728584824836,0.3710807905031574
1.45,0.2091,0.0159223337096042,0.20843668078051408,0.000663319219485925,0.04165967323532588
1.55,0.1702,0.0129623516234516,0.1648811364059015,0.0053188635940985,0.41033168583974877
1.65,0.1346,0.0104022511486696,0.13148259169314983,0.0031174083068501723,0.2996859297373218
1.75,0.1104,0.008533265058581,0.10565456071706324,0.004745439282936761,0.5561106153810114
1.85,0.08835,0.0070671374289736,0.08551752464767712,0.00283247535232288,0.40079528391656827
1.95,0.07282,0.0058251458874435,0.06969454462815251,0.0031254553718474826,0.5365454243102503
2.1,0.05421,0.0043310556662781,0.05189711443530152,0.002312885564698483,0.5340235136451306
2.3,0.03736,0.0029850460901634,0.03575870282991253,0.0016012971700874665,0.5364396802328142
2.5,0.02624,0.0020950363939798,0.025170932693728647,0.001069067306271352,0.5102857923343835
2.7,0.01866,0.0014910239979624,0.01806142895414665,0.000598571045853348,0.40144963908786296
2.9,0.01359,0.0010860170625271,0.013186189603981192,0.00040381039601880726,0.37182693527776023
3.1,0.009982,0.0007974094130996,0.009778826409136835,0.0002031735908631649,0.2547920648107368
3.3,0.007357,0.000587895029831,0.007355827269109811,1.1727308901884545e-06,0.001994796401877347
3.5,0.005658,0.0004523991185888,0.005605427043729675,5.257295627032494e-05,0.11620923673396936
3.7,0.00421,0.0003374769408418,0.0043225462697587536,-0.00011254626975875336,-0.3334932143156767
3.9,0.003262,0.0002616751705836,0.0033697859842470256,-0.00010778598424702546,-0.41190757230285246
4.25,0.00213,0.0001703844875568,0.002231759929218644,-0.00010175992921864418,-0.5972370529607112
4.75,0.001227,9.824181395414072e-05,0.001296761943097297,-6.976194309729709e-05,-0.7101043872201094
