pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,66.28203655809072,1.9379634419092753,0.992699593381227
0.225,66.24,1.771592574493357,65.61682008697359,0.6231799130264051,0.3517625451803574
0.275,61.43,1.648951193941167,62.37233232956461,-0.9423323295646071,-0.5714737543640291
0.3249999999999999,57.44,1.5500518830026304,58.072929358907196,-0.632929358907198,-0.4083278539561788
0.375,53.52,1.456420873236854,53.48813167681702,0.031868323182983715,0.021881259578597823
0.425,49.15,1.3490211117695676,48.99768121102451,0.15231878897548512,0.11291060432381386
0.475,44.8,1.26152694778986,44.77971024581681,0.02028975418318879,0.01608348852058654
0.525,40.83,1.2356670263464993,40.906579765467214,-0.07657976546721557,-0.0619744347258656
0.575,37.08,1.152970181747993,37.39493099291091,-0.3149309929109094,-0.2731475608791976
0.625,33.97,1.0224325601231603,34.23265538552265,-0.262655385522649,-0.2568926262393385
0.675,31.64,0.9663803185081948,31.39378897685351,0.2462110231464898,0.2547765288996849
0.725,29.14,0.90538304048618,28.84682846461319,0.2931715353868114,0.32380939588771374
0.775,26.81,0.8546195235307932,26.559335156637953,0.25066484336204553,0.2933057769689645
0.825,25.13,0.8196334607615773,24.500390380576505,0.6296096194234941,0.7681599758488153
0.875,22.6,0.766540338142749,22.641791744132256,-0.041791744132254394,-0.0545199542055564
0.925,20.3,0.7271085200986164,20.95851362618798,-0.6585136261879789,-0.9056607204914419
0.975,19.61,0.7114480515118444,19.428747273924873,0.181252726075126,0.254765932227883
1.05,17.59,0.694487760871277,17.381607108737487,0.2083928912625126,0.3000670465395547
1.15,15.16,0.6122676048918478,15.036052471350182,0.1239475286498184,0.20244012203081158
1.25,13.35,0.5580104837724825,13.045219259851482,0.30478074014851764,0.5461917813586918
1.35,11.42,0.4854597820623249,11.341036312009201,0.07896368799079845,0.16265752778808118
1.45,9.687,0.4354608708024178,9.873309702492987,-0.18630970249298784,-0.4278448765090592
1.55,8.594,0.392111119454677,8.604063515898645,-0.010063515898645292,-0.025664959240740186
1.65,7.701,0.3722774502974898,7.50367719944714,0.19732280055285933,0.5300423122463559
1.75,6.498,0.3212986772459544,6.548333334290483,-0.05033333429048259,-0.15665590260725656
1.85,5.54,0.3027417381201343,5.718360668847175,-0.1783606688471746,-0.5891512348270834
1.95,5.01,0.2776480145796112,4.997163476918594,0.012836523081405815,0.046233080761775604
2.1,4.188,0.2188020852277235,4.088752488547673,0.0992475114523268,0.453594906780859
2.3,3.003,0.1620642776801846,3.140714877998915,-0.1377148779989148,-0.8497546774044766
2.5,2.451,0.1359863482118701,2.4255730618543216,0.025426938145678424,0.1869815498395664
2.7,1.974,0.1138030425779557,1.885730796852212,0.08826920314778808,0.7756313113274032
2.9,1.415,0.0871725748157068,1.477341567208513,-0.06234156720851303,-0.7151511509245944
3.1,1.245,0.0783983686054754,1.1672455008372915,0.0777544991627086,0.9917872086598262
3.3,0.9038,0.0611125069032518,0.9305397694536388,-0.026739769453638762,-0.4375498700449472
3.5,0.8185,0.0567889822060582,0.7486372656250045,0.06986273437499546,1.2302163493879728
3.7,0.6101,0.0457101214174716,0.6077314440247372,0.002368555975262754,0.051816882165564106
3.9,0.4549,0.0372380034373487,0.49760049807693585,-0.04270049807693582,-1.1466913941499988
4.25,0.3509,0.0240186448410396,0.35732736748141264,-0.006427367481412649,-0.2675990891222343
4.75,0.2419,0.01819112420935,0.23032901974376557,0.011570980256234431,0.6360783491482676
