pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,13.693540076069091,0.47645992393090886,1.0067787958091148
0.225,14.17,0.4736262136843779,13.661040921276552,0.5089590787234481,1.0746007379199156
0.275,13.4,0.4486245680131662,12.967646219109534,0.43235378089046606,0.9637318410920763
0.3249999999999999,12.31,0.4127237755448552,11.977991472316686,0.332008527683314,0.8044327643713151
0.375,11.07,0.3721230635811223,10.890688443113609,0.17931155688639144,0.481860906875238
0.425,9.838,0.331522717413151,9.808710576543405,0.029289423456594577,0.088348164147356
0.475,8.722,0.2947234147891884,8.782758900674837,-0.06075890067483769,-0.2061556619731001
0.525,7.69,0.2606247265706,7.835454167961465,-0.14545416796146426,-0.5580981124677077
0.575,6.811,0.2316256352738185,6.974468105449166,-0.1634681054491658,-0.7057427182268508
0.625,6.008,0.2051266106969059,6.199630186357522,-0.19163018635752227,-0.9342044199261602
0.675,5.33,0.1828277795330895,5.506793215893444,-0.17679321589344354,-0.9669931798381122
0.725,4.743,0.1634285750289709,4.8899477770319,-0.1469477770319001,-0.8991559585332659
0.775,4.218,0.1462292570760037,4.342380655825161,-0.12438065582516078,-0.8505866631088267
0.825,3.759,0.1310299416202266,3.8573048880461136,-0.0983048880461137,-0.7502475146561368
0.875,3.363,0.1179305922820707,3.4281943083556836,-0.06519430835568363,-0.5528193074766342
0.925,2.995,0.105731069080947,3.0489512523379583,-0.05395125233795817,-0.5102686732189707
0.975,2.681,0.0953609658088675,2.71397954881461,-0.03297954881460985,-0.3458390813774992
1.05,2.279,0.1016121760863332,2.283568614591724,-0.004568614591724085,-0.04496129073982662
1.15,1.846,0.0833017316986867,1.8214690087636298,0.02453099123637026,0.29448356878224424
1.25,1.482,0.0683211450138242,1.4607809633116808,0.02121903668831915,0.310577884548417
1.35,1.236,0.0570012414250777,1.178582289882538,0.057417710117461995,1.0073063091605066
1.45,0.989,0.0472504796167192,0.9570338884040184,0.03196611159598162,0.676524595205816
1.55,0.8295,0.0396405569970957,0.7823382818375009,0.047161718162499144,1.1897339930403725
1.65,0.6746,0.033679852629725,0.6438687485818904,0.030731251418109617,0.9124520750125545
1.75,0.5661,0.0282599115808949,0.5334631820838716,0.03263681791612849,1.1548803973680015
1.85,0.4658,0.0252189521909614,0.44486232510704143,0.020937674892958558,0.8302357185348378
1.95,0.3927,0.0212689832293412,0.3732686639745917,0.019431336025408308,0.9135996683942181
2.1,0.3013,0.0163244234201395,0.2899586469502789,0.011341353049721115,0.6947475422457645
2.3,0.2152,0.0116543830450178,0.21067524386241715,0.004524756137582853,0.3882450164976487
2.5,0.1554,0.0084203523970199,0.15555388002892712,-0.00015388002892710584,-0.018274773034625783
2.7,0.1138,0.0061653028384662,0.11627342202155504,-0.0024734220215550384,-0.4011841893836921
2.9,0.08442,0.0045752733568607,0.08769797539127312,-0.0032779753912731274,-0.7164545450290413
3.1,0.06309,0.0034192436429713,0.06656822479559135,-0.0034782247955913587,-1.0172497659654356
3.3,0.0476,0.0025801851890901,0.05075052550992719,-0.003150525509927185,-1.2210462734414096
3.5,0.03693,0.0020032032073656,0.03880315479797673,-0.0018731547979767352,-0.9350797717821696
3.7,0.02805,0.0015231160855299,0.02972245700791302,-0.0016724570079130231,-1.0980495996345325
3.9,0.02212,0.0012021083520215,0.02279130851935086,-0.0006713085193508599,-0.5584426047967874
4.25,0.0148,0.0008027211160172,0.0143370626469475,0.0004629373530525005,0.5767100725460187
4.75,0.008622,0.0004682120805788,0.007394212078792424,0.0012277879212075756,2.622290137601307
