pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,31.944348589460667,2.5756514105393364,3.0421403844523978
0.225,33.6,0.824083252408396,32.208492201770795,1.3915077982292061,1.6885524540906556
0.275,31.54,0.7755588488954271,30.9619967703201,0.5780032296799007,0.745273205899345
0.3249999999999999,29.12,0.7177471298444879,29.00356035813961,0.11643964186039213,0.16222933818714227
0.375,26.5,0.6557363494576155,26.771776083640503,-0.27177608364050343,-0.4144593842712849
0.425,24.05,0.5980301889537015,24.49874842794889,-0.4487484279488889,-0.750377549892603
0.475,21.78,0.5440399644327611,22.303222162692453,-0.523222162692452,-0.9617347932113505
0.525,19.61,0.4927580018629834,20.242323055802757,-0.6323230558027575,-1.2832324455658086
0.575,17.76,0.4493699287891881,18.339739822216238,-0.5797398222162364,-1.290117084110024
0.625,16.05,0.4089827577050162,16.601110662837943,-0.5511106628379423,-1.3475156408315814
0.675,14.59,0.3746982024242977,15.022499458809914,-0.43249945880991447,-1.1542608318151584
0.725,13.29,0.3447076842775629,13.595108054928353,-0.305108054928354,-0.8851211297125516
0.775,12.14,0.3175160980170926,12.307911649870547,-0.16791164987054685,-0.528828777246777
0.825,11.06,0.2925237727091595,11.149132429474967,-0.08913242947496691,-0.30470149023951787
0.875,10.06,0.2687313498645068,10.107055069075802,-0.04705506907580137,-0.1751007803872765
0.925,9.187,0.2483360507457586,9.170465409829543,0.016534590170456553,0.06658151372224377
0.975,8.387,0.2296320674470358,8.328871717295801,0.05812828270419956,0.25313660827273937
1.05,7.351,0.2626630665243974,7.223667160075057,0.12733283992494293,0.48477633955101807
1.15,6.205,0.2256563980923208,5.999250982413997,0.20574901758600284,0.9117801193557409
1.25,5.156,0.1938468517567412,5.007176855956948,0.14882314404305141,0.7677356773883017
1.35,4.467,0.1679480770982508,4.200636704050094,0.2663632959499056,1.5859859818108022
1.45,3.695,0.1464357552512364,3.5421953415143275,0.15280465848567237,1.0434928151496128
1.55,3.191,0.1264368000227781,3.002081629223937,0.18891837077606288,1.4941723512618832
1.65,2.672,0.1127253236677544,2.55670111075859,0.11529888924140996,1.0228304119244835
1.75,2.318,0.0978559870217453,2.1873904534151545,0.13060954658484558,1.3347118613787203
1.85,1.945,0.0917205544248398,1.8793971704176358,0.0656028295823643,0.7152467622306229
1.95,1.682,0.079330939966699,1.6210557634176277,0.060944236582372247,0.7682278390745779
2.1,1.334,0.0628846447155424,1.3069680274529727,0.027031972547027383,0.42986602960557446
2.3,0.9919,0.0467741477741711,0.9906146444786408,0.0012853555213592216,0.027480041487126804
2.5,0.7452,0.0351637220583942,0.7575001894613067,-0.012300189461306732,-0.34979771029018414
2.7,0.5598,0.0264530201678371,0.5829496814319869,-0.023149681431986924,-0.8751243255064486
2.9,0.427,0.0201627118463762,0.4505961052924737,-0.02359610529247369,-1.1702843085918804
3.1,0.329,0.0155822503188724,0.3492901084734577,-0.02029010847345769,-1.3021295421549852
3.3,0.253,0.0119616136035235,0.27122610852026996,-0.018226108520269957,-1.5237165422983687
3.5,0.2008,0.0095068760505225,0.21079659534204373,-0.009996595342043724,-1.0515121149070108
3.7,0.156,0.0073947774821153,0.16388103097042572,-0.007881030970425723,-1.0657563381029997
3.9,0.1253,0.0059486606971653,0.12739487183789264,-0.0020948718378926423,-0.35215856888440555
4.25,0.08512,0.0040339802924654,0.08190569184020133,0.0032143081597986733,0.7968080969067458
4.75,0.05162,0.0024538390248751,0.04343149680737712,0.008188503192622883,3.33701726544172
