pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,39.990866515811476,0.4691334841885251,0.47144190547466885
0.225,39.27,0.9627656579355124,39.55342376817002,-0.28342376817001735,-0.2943849999570732
0.275,36.81,0.905203780151188,37.22036014958328,-0.41036014958327627,-0.4533345513810576
0.3249999999999999,34.04,0.8396734866005953,34.200679107153086,-0.16067910715308642,-0.19135903385921263
0.375,31.09,0.7703453877320224,31.09869599222754,-0.008695992227540472,-0.011288432910778351
0.425,28.32,0.7052307199775121,28.175206284318442,0.1447937156815584,0.20531396545824818
0.475,25.65,0.6414550896984137,25.519465462378058,0.13053453762194067,0.20349754755755814
0.525,23.24,0.5847006016757637,23.142935659951497,0.09706434004850095,0.1660069098104442
0.575,21.13,0.5349312128675986,21.025839372729948,0.10416062727005126,0.19471779691388502
0.625,19.15,0.4889622026292012,19.138753755216747,0.011246244783251313,0.02300023339795811
0.675,17.47,0.4501008886905246,17.451866124880553,0.018133875119445975,0.04028846770821255
0.725,15.94,0.4151219123341961,15.938424848050005,0.0015751519499946909,0.0037944321973700256
0.775,14.57,0.3815472611617072,14.575606823467751,-0.005606823467751099,-0.014694964525966856
0.825,13.37,0.3541661497094266,13.344332879444725,0.025667120555274536,0.0724719755864104
0.875,12.2,0.3272819397705898,12.22873048862747,-0.028730488627470407,-0.08778513304953281
0.925,11.2,0.3037949685231801,11.215544396528056,-0.015544396528056836,-0.051167392941436324
0.975,10.27,0.2820852325096087,10.29361005816922,-0.023610058169220238,-0.0836983133047066
1.05,9.018,0.3222105330370191,9.061380775977057,-0.04338077597705592,-0.13463487853164582
1.15,7.631,0.2777934635660097,7.659432289541676,-0.028432289541675537,-0.1023504627383697
1.25,6.38,0.2403693457993344,6.487388308501462,-0.10738830850146197,-0.44676374245787603
1.35,5.556,0.2093722770569208,5.505332993806089,0.05066700619391096,0.24199481854102595
1.45,4.628,0.1837410571973504,4.681024413492984,-0.05302441349298359,-0.2885822815095255
1.55,4.03,0.1600434953379861,3.9880524534535233,0.04194754654647692,0.2621009148662397
1.65,3.367,0.1424148736087632,3.404613581927205,-0.037613581927204986,-0.26411273607934804
1.75,2.945,0.1245168307057323,2.9126332471782375,0.03236675282176238,0.25993877806169
1.85,2.494,0.1178777314381304,2.4970977547186113,-0.0030977547186110677,-0.026279388658212877
1.95,2.16,0.1021785770110349,2.145523770028962,0.014476229971037924,0.14167578365741526
2.1,1.723,0.0814072968228278,1.7158583920000388,0.00714160799996133,0.08772687804023384
2.3,1.287,0.0607960510641933,1.2837094033564447,0.0032905966435552436,0.054125170729933926
2.5,0.9709,0.0458651966200952,0.9689789217280755,0.001921078271924448,0.04188531639440861
2.7,0.7414,0.0350635159246758,0.737854921938427,0.0035450780615728927,0.10110446622604835
2.9,0.5711,0.027052578897399,0.5666975061715519,0.004402493828448151,0.16273841562925573
3.1,0.4404,0.0209114485629283,0.4388835357386157,0.0015164642613842982,0.07251837465113142
3.3,0.3399,0.0161396983862772,0.34264681525478485,-0.0027468152547848734,-0.17018999915886637
3.5,0.2718,0.0129302962456395,0.26959946640261034,0.0022005335973896423,0.17018431407801124
3.7,0.2119,0.01010645541226,0.2137172811160774,-0.0018172811160774016,-0.17981389537155462
3.9,0.1701,0.0081350284572335,0.17064067863555235,-0.0005406786355523496,-0.06646302940361436
4.25,0.1167,0.0055591461574597,0.11699074207948842,-0.00029074207948842634,-0.052299772528607784
4.75,0.07057,0.0033797392340238,0.07057548713604744,-5.487136047449548e-06,-0.0016235382872769016
