pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,40.07283165505041,0.3871683449495933,0.38907344803629507
0.225,39.27,0.9627656579355124,39.34119491042109,-0.0711949104210845,-0.07394832775168768
0.275,36.81,0.905203780151188,37.03580727024603,-0.22580727024602965,-0.2494546257952161
0.3249999999999999,34.04,0.8396734866005953,34.14988336023678,-0.10988336023677903,-0.13086439192172192
0.375,31.09,0.7703453877320224,31.167287302665898,-0.07728730266589778,-0.10032811761674812
0.425,28.32,0.7052307199775121,28.309923384916075,0.010076615083924878,0.01428839498688627
0.475,25.65,0.6414550896984137,25.66932992825864,-0.019329928258642326,-0.03013449977882392
0.525,23.24,0.5847006016757637,23.273193828865733,-0.033193828865734076,-0.056770642565784776
0.575,21.13,0.5349312128675986,21.118735559375715,0.011264440624284333,0.02105773668337504
0.625,19.15,0.4889622026292012,19.18953605902628,-0.039536059026282544,-0.08085708632220036
0.675,17.47,0.4501008886905246,17.46402798667147,0.005972013328527481,0.013268166045843228
0.725,15.94,0.4151219123341961,15.919728185652902,0.02027181434709746,0.048833399887543226
0.775,14.57,0.3815472611617072,14.53526318789175,0.03473681210824964,0.09104196424444388
0.825,13.37,0.3541661497094266,13.291241851879445,0.0787581481205546,0.22237627222469233
0.875,12.2,0.3272819397705898,12.170528260616454,0.029471739383545525,0.09005000216084003
0.925,11.2,0.3037949685231801,11.158210492613824,0.04178950738617537,0.1375582603929359
0.975,10.27,0.2820852325096087,10.241425160276304,0.02857483972369579,0.1012986020908501
1.05,9.018,0.3222105330370191,9.021639205987906,-0.0036392059879055694,-0.011294497276684178
1.15,7.631,0.2777934635660097,7.639042560069027,-0.008042560069026372,-0.028951581386346358
1.25,6.38,0.2403693457993344,6.484204889968909,-0.10420488996890942,-0.43351988009278836
1.35,5.556,0.2093722770569208,5.5145981848748065,0.041401815125193586,0.1977425842005717
1.45,4.628,0.1837410571973504,4.697568847683653,-0.06956884768365246,-0.37862440079971227
1.55,4.03,0.1600434953379861,4.007445204433941,0.02255479556605966,0.14092916127848598
1.65,3.367,0.1424148736087632,3.4235976548947935,-0.056597654894793514,-0.397413931990534
1.75,2.945,0.1245168307057323,2.9291453419551403,0.015854658044859526,0.1273294377555149
1.85,2.494,0.1178777314381304,2.510085540256639,-0.016085540256638886,-0.1364595336234612
1.95,2.16,0.1021785770110349,2.1546936718870504,0.005306328112949732,0.05193190459460664
2.1,1.723,0.0814072968228278,1.7198087148794845,0.0031912851205155857,0.039201462830303714
2.3,1.287,0.0607960510641933,1.2828093428427605,0.00419065715723943,0.06892975915186665
2.5,0.9709,0.0458651966200952,0.9658308669498354,0.005069133050164543,0.11052243146699108
2.7,0.7414,0.0350635159246758,0.7344193113561585,0.006980688643841493,0.199086955764435
2.9,0.5711,0.027052578897399,0.5640867379243077,0.007013262075692306,0.2592456010309096
3.1,0.4404,0.0209114485629283,0.4375020327526865,0.0028979672473135043,0.1385828073360257
3.3,0.3399,0.0161396983862772,0.34243021238646876,-0.0025302123864687776,-0.1567694963011263
3.5,0.2718,0.0129302962456395,0.27023579309795714,0.0015642069020428417,0.1209722401039606
3.7,0.2119,0.01010645541226,0.214809800504489,-0.0029098005044889963,-0.28791503903130644
3.9,0.1701,0.0081350284572335,0.17180975711467744,-0.0017097571146774404,-0.2101722352497931
4.25,0.1167,0.0055591461574597,0.11760247166845222,-0.000902471668452226,-0.1623399786388452
4.75,0.07057,0.0033797392340238,0.06966627296678195,0.0009037270332180464,0.2673954913799963
