pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,57.36690038125228,1.1430996187477191,0.777492429476667
0.225,56.22,1.3934529952603354,57.0505999560481,-0.8305999560481041,-0.596073178552338
0.275,52.69,1.31039882860143,53.66189972526716,-0.9718997252671642,-0.7416823825342235
0.3249999999999999,48.99,1.222866309127862,49.21210463544534,-0.22210463544534065,-0.18162626101273802
0.375,44.85,1.1234168238013886,44.73546023663405,0.11453976336595417,0.10195660322975893
0.425,41.2,1.038146733366724,40.64573585377156,0.5542641462284408,0.5338976932778612
0.475,37.72,0.9574355591892332,37.04054611046313,0.679453889536866,0.7096601781870677
0.525,34.11,0.8719940653467775,33.885523205061595,0.2244767949384041,0.257429269142025
0.575,31.26,0.8059003970714992,31.107143061862512,0.15285693813748935,0.18967224571788857
0.625,28.73,0.7476496104459628,28.63242358217705,0.09757641782294968,0.13051089234801672
0.675,26.33,0.6924781657207684,26.40206307505288,-0.07206307505288123,-0.1040654833901862
0.725,24.13,0.6418669176706336,24.371998860018216,-0.24199886001821724,-0.3770234192727098
0.775,22.32,0.6007129430934546,22.510834533824486,-0.19083453382448567,-0.31768007667981446
0.825,20.51,0.5591188156376067,20.796438233102187,-0.2864382331021851,-0.5123029758451918
0.875,18.92,0.5228934595115912,19.212959571068478,-0.2929595710684758,-0.5602662755470585
0.925,17.56,0.4922486058893413,17.748588585914955,-0.18858858591495675,-0.3831165465146121
0.975,16.15,0.4598602505109568,16.39401470842896,-0.2440147084289599,-0.5306279639473773
1.05,14.25,0.5152938405414914,14.551207411511625,-0.30120741151162456,-0.5845352453565208
1.15,12.38,0.4565977840506894,12.41220005116053,-0.0322000511605296,-0.07052169827647455
1.25,10.52,0.4015884885053355,10.592946724862989,-0.07294672486298914,-0.18164545785285868
1.35,9.241,0.3534354741674921,9.049828914622351,0.1911710853776487,0.5408938812040505
1.45,7.823,0.3155023659182288,7.743243257154491,0.07975674284550927,0.25279285184878914
1.55,6.751,0.2731359287973663,6.6378174778682535,0.11318252213174684,0.41438166933986387
1.65,5.741,0.2473486316921927,5.702536956448722,0.03846304355127739,0.15550133949858205
1.75,5.101,0.2203717078029754,4.910630725300757,0.19036927469924336,0.8638553315085442
1.85,4.337,0.2090160579955521,4.239266410355326,0.09773358964467338,0.4675889048044011
1.95,3.801,0.1837252296229344,3.6691391594551295,0.13186084054487068,0.717706766868618
2.1,3.069,0.1468382102860151,2.9690098992382863,0.09999010076171366,0.680954232327883
2.3,2.381,0.1144131203140619,2.2594461266853636,0.12155387331463618,1.0624120116729012
2.5,1.798,0.0869588483134407,1.7372828641523324,0.06071713584766769,0.6982283807257256
2.7,1.394,0.0678942714814733,1.3491319823357375,0.044868017664262405,0.6608513013723963
2.9,1.085,0.0533586403499939,1.0576767092061752,0.027323290793824784,0.5120687224150363
3.1,0.8806,0.0437313491673879,0.8366619528458467,0.04393804715415339,1.004726540358367
3.3,0.69,0.0348367291805645,0.667463493047273,0.02253650695272691,0.6469179938195829
3.5,0.5431,0.0278700017940437,0.5367506725421026,0.006349327457897402,0.22781941331824251
3.7,0.4258,0.0222193119830475,0.43489237637870426,-0.009092376378704248,-0.4092105275645524
3.9,0.353,0.0187569080607652,0.3548648711095783,-0.0018648711095783366,-0.09942316204445147
4.25,0.2458,0.012516899616119,0.25255896333317407,-0.006758963333174078,-0.5399870207850854
4.75,0.1559,0.008222721021657,0.1603335975823338,-0.004433597582333776,-0.5391886178135642
5.25,0.1034,0.0057264579802876,0.10515307499619932,-0.0017530749961993108,-0.3061360097697366
5.75,0.06647,0.0039278982929806,0.07094888894602128,-0.0044788889460212755,-1.1402762016586148
6.25,0.04112,0.0026847260567886,0.04907864137520545,-0.007958641375205452,-2.964414695153432
6.75,0.0312,0.002172232492161,0.0347062198722528,-0.0035062198722528026,-1.6141089339680732
7.5,0.01977,0.0013015968116125,0.021397046858627096,-0.0016270468586270966,-1.2500390628734013
9.0,0.009162,0.0006136808942764,0.00905221966700604,0.00010978033299396082,0.17888830175070775
11.5,0.003428,0.0002648314935954,0.0027338254134475553,0.0006941745865524447,2.62119348846395
16.5,0.0007988,7.75610856035422e-05,0.00043738213547726243,0.0003614178645227376,4.659783468866657
