pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,34.171271735372656,0.3487282646273471,0.41188816649715376
0.225,33.6,0.824083252408396,33.829748066163475,-0.22974806616347365,-0.27879230101088864
0.275,31.54,0.7755588488954271,31.831038978375553,-0.29103897837555337,-0.37526356483464707
0.3249999999999999,29.12,0.7177471298444879,29.216415250284577,-0.09641525028457565,-0.13433038778638606
0.375,26.5,0.6557363494576155,26.515017195317974,-0.01501719531797363,-0.022901270198601806
0.425,24.05,0.5980301889537015,23.960376131509918,0.08962386849008297,0.14986512411168845
0.475,21.78,0.5440399644327611,21.635911862316643,0.14408813768335804,0.26484844331903146
0.525,19.61,0.4927580018629834,19.555514670200182,0.05448532979981735,0.11057218674039428
0.575,17.76,0.4493699287891881,17.704219212368905,0.05578078763109673,0.12413110904282393
0.625,16.05,0.4089827577050162,16.05744653355192,-0.007446533551920709,-0.01820745107619332
0.675,14.59,0.3746982024242977,14.589485877665929,0.0005141223340707768,0.0013720971457679937
0.725,13.29,0.3447076842775629,13.276821945294246,0.013178054705752729,0.0382296516927705
0.775,12.14,0.3175160980170926,12.099111524723066,0.040888475276934955,0.12877607003955382
0.825,11.06,0.2925237727091595,11.039164747580916,0.020835252419084682,0.07122584337718098
0.875,10.06,0.2687313498645068,10.082563300151875,-0.0225633001518748,-0.08396229231628954
0.925,9.187,0.2483360507457586,9.217196053646575,-0.030196053646575294,-0.12159351634970389
0.975,8.387,0.2296320674470358,8.43282561665938,-0.04582561665938023,-0.19956105072280386
1.05,7.351,0.2626630665243974,7.389382883680222,-0.0383828836802218,-0.1461297326194759
1.15,6.205,0.2256563980923208,6.209704782641867,-0.0047047826418671335,-0.020849320833093807
1.25,5.156,0.1938468517567412,5.230240924225126,-0.07424092422512629,-0.3829875159297989
1.35,4.467,0.1679480770982508,4.414830543535496,0.05216945646450366,0.310628483313829
1.45,3.695,0.1464357552512364,3.7345508140800976,-0.03955081408009775,-0.2700898698698371
1.55,3.191,0.1264368000227781,3.1659477064669144,0.025052293533085468,0.1981408381782218
1.65,2.672,0.1127253236677544,2.689843444231804,-0.01784344423180384,-0.15829135504986835
1.75,2.318,0.0978559870217453,2.290481080862489,0.027518919137511144,0.28121855366290427
1.85,1.945,0.0917205544248398,1.9548783547839503,-0.009878354783950272,-0.10770055682606092
1.95,1.682,0.079330939966699,1.672321285165416,0.009678714834584046,0.12200428784339264
2.1,1.334,0.0628846447155424,1.3290091506352508,0.00499084936474925,0.07936515165705826
2.3,0.9919,0.0467741477741711,0.9864051964668862,0.005494803533113823,0.11747522498203761
2.5,0.7452,0.0351637220583942,0.7390382656329713,0.006161734367028715,0.17522986778237828
2.7,0.5598,0.0264530201678371,0.5588706340220553,0.000929365977944685,0.03513269834779223
2.9,0.427,0.0201627118463762,0.4264877600808896,0.0005122399191103688,0.025405308721030626
3.1,0.329,0.0155822503188724,0.3283603401370769,0.0006396598629231365,0.04105054467957136
3.3,0.253,0.0119616136035235,0.2549935100920104,-0.0019935100920103754,-0.1666589607461616
3.5,0.2008,0.0095068760505225,0.19967350449224536,0.001126495507754649,0.11849271009405203
3.7,0.156,0.0073947774821153,0.1576159777593262,-0.0016159777593262037,-0.21852959919815573
3.9,0.1253,0.0059486606971653,0.12538449406227958,-8.449406227958867e-05,-0.014203879928780003
4.25,0.08512,0.0040339802924654,0.08552539436702361,-0.0004053943670236093,-0.10049488039909317
4.75,0.05162,0.0024538390248751,0.05136857050074203,0.00025142949925796576,0.10246372997950161
