pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,2.9713799284582936,1.8976200715417062,5.701818237190436
0.225,5.028,0.3435048799667917,3.028019066433625,1.9999809335663747,5.822278081638092
0.275,4.834,0.3302045581529728,2.937440561347596,1.8965594386524036,5.74358951693753
0.3249999999999999,4.475,0.305704415161116,2.7725249170285178,1.7024750829714819,5.569023535607829
0.375,3.993,0.271904287809148,2.574885989612287,1.418114010387713,5.215489692399039
0.425,3.516,0.2395042273718775,2.3675321014292674,1.1484678985707326,4.795188423908318
0.475,3.046,0.2067043694168074,2.1629089718775414,0.8830910281224584,4.272241707391084
0.525,2.632,0.178704620043803,1.9675185992672095,0.6644814007327906,3.718322450588669
0.575,2.26,0.1531047893470351,1.7845116703739354,0.47548832962606435,3.105639814756535
0.625,1.946,0.1320049832733598,1.6151466653402053,0.3308533346597946,2.5063700358542813
0.675,1.67,0.1134051904676324,1.4596197879208705,0.21038021207912938,1.8551197807756001
0.725,1.447,0.0983653509931215,1.3175422820013352,0.1294577179986649,1.3160906426056227
0.775,1.242,0.0849454361399127,1.1882172818482981,0.05378271815170188,0.6331442935099768
0.825,1.077,0.0737855858715643,1.0708010394398435,0.006198960560156452,0.08401316445391845
0.875,0.9284,0.0640756553746428,0.9643966151575626,-0.035996615157562584,-0.561783019574199
0.925,0.8088,0.0559157748131956,0.8681077168095299,-0.05930771680952995,-1.0606616291675508
0.975,0.6976,0.0485657083667066,0.7810688508490864,-0.0834688508490864,-1.7186787479518584
1.05,0.5733,0.0427926241449388,0.666078277927149,-0.09277827792714899,-2.1680904076578376
1.15,0.4395,0.0329425254406822,0.5379542060293775,-0.09845420602937749,-2.988666008823719
1.25,0.3396,0.025652433040357,0.4339005187204856,-0.09430051872048556,-3.6760847819826603
1.35,0.2734,0.0206524529993412,0.3495513926230754,-0.07615139262307541,-3.687280761539784
1.45,0.2091,0.0159223337096042,0.28128546614855343,-0.07218546614855342,-4.533598369754795
1.55,0.1702,0.0129623516234516,0.22611644430380715,-0.055916444303807156,-4.313757713734801
1.65,0.1346,0.0104022511486696,0.18159142408438314,-0.04699142408438314,-4.517428334768972
1.75,0.1104,0.008533265058581,0.14570162181604476,-0.035301621816044765,-4.1369419060229085
1.85,0.08835,0.0070671374289736,0.11680601507396238,-0.02845601507396238,-4.026526349593743
1.95,0.07282,0.0058251458874435,0.09356691715811398,-0.020746917158113984,-3.561613315614186
2.1,0.05421,0.0043310556662781,0.06699061747645106,-0.01278061747645106,-2.9509243152799525
2.3,0.03736,0.0029850460901634,0.04280940980506544,-0.00544940980506544,-1.8255697367698407
2.5,0.02624,0.0020950363939798,0.027293943233772763,-0.0010539432337727632,-0.5030667900573593
2.7,0.01866,0.0014910239979624,0.017367232105051193,0.0012927678949488063,0.8670335935004896
2.9,0.01359,0.0010860170625271,0.011031870718700007,0.002558129281299993,2.3555148160815924
3.1,0.009982,0.0007974094130996,0.006997164558160617,0.0029848354418393827,3.743165546838815
3.3,0.007357,0.000587895029831,0.004432356514031473,0.002924643485968527,4.974771579220976
3.5,0.005658,0.0004523991185888,0.002804525734273246,0.002853474265726754,6.307426669237983
3.7,0.00421,0.0003374769408418,0.0017727922440662566,0.002437207755933744,7.221849735434933
3.9,0.003262,0.0002616751705836,0.00111964976177047,0.00214235023822953,8.18705967956976
4.25,0.00213,0.0001703844875568,0.0005000976403574572,0.0016299023596425427,9.56602554031917
4.75,0.001227,9.824181395414072e-05,0.00015762753035384293,0.001069372469646157,10.885105095324686
