pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,13.01652805455562,1.1534719454443803,2.437332161440063
0.225,14.17,0.4736262136843779,13.322725182381312,0.847274817618688,1.788910311842046
0.275,13.4,0.4486245680131662,12.906735745161146,0.49326425483885394,1.0995034378598223
0.3249999999999999,12.31,0.4127237755448552,12.100188973598405,0.20981102640159577,0.5083570146270706
0.375,11.07,0.3721230635811223,11.110304747234425,-0.040304747234424454,-0.10831026393944022
0.425,9.838,0.331522717413151,10.061507347484303,-0.22350734748430412,-0.6741841078895486
0.475,8.722,0.2947234147891884,9.026261179915425,-0.3042611799154251,-1.0323617488385135
0.525,7.69,0.2606247265706,8.044958627444247,-0.35495862744424667,-1.3619529969965947
0.575,6.811,0.2316256352738185,7.138276590923503,-0.32727659092350336,-1.4129549630230271
0.625,6.008,0.2051266106969059,6.314827884301814,-0.3068278843018142,-1.495797562585293
0.675,5.33,0.1828277795330895,5.575937070063062,-0.24593707006306165,-1.3451843625248983
0.725,4.743,0.1634285750289709,4.918649514139656,-0.17564951413965524,-1.0747784719319613
0.775,4.218,0.1462292570760037,4.337638296681423,-0.11963829668142267,-0.8181556760507906
0.825,3.759,0.1310299416202266,3.8264119087734514,-0.06741190877345149,-0.5144771335458289
0.875,3.363,0.1179305922820707,3.3780719324936146,-0.015071932493614604,-0.12780341556807417
0.925,2.995,0.105731069080947,2.9857781971849233,0.009221802815076785,0.08721942277928386
0.975,2.681,0.0953609658088675,2.6430229201135007,0.03797707988649934,0.3982455459041492
1.05,2.279,0.1016121760863332,2.2087431032107503,0.07025689678924962,0.6914220273125234
1.15,1.846,0.0833017316986867,1.7515106310892723,0.09448936891072779,1.1343025767160309
1.25,1.482,0.0683211450138242,1.402000157213107,0.0799998427868931,1.1709382618032207
1.35,1.236,0.0570012414250777,1.133301910392753,0.10269808960724691,1.8016816307804986
1.45,0.989,0.0472504796167192,0.9250923058864463,0.06390769411355368,1.3525300617465152
1.55,0.8295,0.0396405569970957,0.7622162379585865,0.06728376204141351,1.6973465344178467
1.65,0.6746,0.033679852629725,0.6334563878076098,0.041143612192390155,1.2216090326974243
1.75,0.5661,0.0282599115808949,0.5305394446271894,0.035560555372810665,1.2583392297961526
1.85,0.4658,0.0252189521909614,0.4473661382046753,0.01843386179532469,0.7309527237983933
1.95,0.3927,0.0212689832293412,0.3794300114321303,0.013269988567869706,0.6239126913017337
2.1,0.3013,0.0163244234201395,0.29901662051228367,0.0022833794877163416,0.13987504666776335
2.3,0.2152,0.0116543830450178,0.22037644572312398,-0.005176445723123979,-0.44416299885877597
2.5,0.1554,0.0084203523970199,0.1639670127186107,-0.008567012718610684,-1.0174173614922208
2.7,0.1138,0.0061653028384662,0.12270443526858778,-0.00890443526858778,-1.444281895291784
2.9,0.08442,0.0045752733568607,0.09212867590858788,-0.007708675908587884,-1.6848558123917543
3.1,0.06309,0.0034192436429713,0.06928874015736768,-0.006198740157367683,-1.8128980571799844
3.3,0.0476,0.0025801851890901,0.05214698678839428,-0.004546986788394276,-1.7622714864113174
3.5,0.03693,0.0020032032073656,0.039249391090848317,-0.002319391090848319,-1.1578411427857764
3.7,0.02805,0.0015231160855299,0.0295340403399213,-0.0014840403399213019,-0.9743448670919896
3.9,0.02212,0.0012021083520215,0.02221351858415934,-9.351858415933972e-05,-0.07779546993586409
4.25,0.0148,0.0008027211160172,0.013475937646369366,0.0013240623536306343,1.64946745166009
4.75,0.008622,0.0004682120805788,0.006579186049476867,0.0020428139505231325,4.363009916356328
