pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,21.389280676395806,0.1407193236041948,0.19763689512233804
0.225,21.22,0.7023552814238675,21.3428347177473,-0.12283471774730259,-0.174889718915878
0.275,19.99,0.6627518245497329,20.11290240776661,-0.12290240776661321,-0.18544257927937338
0.3249999999999999,18.38,0.6103501494847035,18.400966919961434,-0.020966919961434627,-0.03435228119324004
0.375,16.62,0.5529486656969161,16.590886095582135,0.029113904417865655,0.05265209272396301
0.425,14.92,0.4977479248063219,14.863370509353189,0.05662949064681122,0.11377142490116107
0.475,13.35,0.4466494032784551,13.288615848937436,0.061384151062563674,0.13743251555246094
0.525,11.91,0.3995521778804365,11.882829319942132,0.027170680057867713,0.0680028330767812
0.575,10.66,0.3590540702470868,10.638590825326741,0.0214091746732592,0.059626603476535596
0.625,9.533,0.3223561419548261,9.53986717588854,-0.0068671758885408,-0.021303071338728028
0.675,8.564,0.2908586350789675,8.568884892700089,-0.004884892700088628,-0.016794731566977167
0.725,7.703,0.2629602548694384,7.708957365550148,-0.0059573655501479195,-0.022655003711894762
0.775,6.934,0.2379617558369411,6.9454167202932915,-0.011416720293291327,-0.04797712242934711
0.825,6.256,0.215963167528632,6.265721619510264,-0.009721619510263402,-0.0450151737516747
0.875,5.658,0.1965645219667069,5.659250302829198,-0.0012503028291979135,-0.00636077567145959
0.925,5.101,0.178465534196382,5.117007763807879,-0.01600776380787927,-0.08969666821081801
0.975,4.61,0.1624652763669825,4.631341197004175,-0.02134119700417436,-0.13135851230122605
1.05,3.984,0.1767255670128122,3.9948334143282174,-0.010833414328217383,-0.06130077561121638
1.15,3.292,0.1478246596478409,3.290112141541783,0.0018878584582169289,0.012770930524814523
1.25,2.694,0.1236234154033935,2.7187352732198353,-0.024735273219835374,-0.20008566450879972
1.35,2.286,0.1048236167330625,2.253904311491456,0.03209568850854394,0.3061875702140376
1.45,1.861,0.0884920198435994,1.8745916389596846,-0.013591638959684627,-0.15359169090847355
1.55,1.584,0.0753121881503917,1.5641516871475094,0.019848312852490668,0.2635471540523476
1.65,1.304,0.0648206991940074,1.309335212576768,-0.005335212576768056,-0.0823072358537794
1.75,1.113,0.0553208034016137,1.0995582722753057,0.013441727724694319,0.24297781120623105
1.85,0.9261,0.049978780497327,0.9263437065522719,-0.00024370655227190507,-0.0048762004564104795
1.95,0.7902,0.0426488537243382,0.7828866603152346,0.007313339684765441,0.1714779893507894
2.1,0.6139,0.0331192902001235,0.6118184753954375,0.002081524604562457,0.06284931204699233
2.3,0.4477,0.0241592036756181,0.4451041195432173,0.002595880456782662,0.10744892470948747
2.5,0.3283,0.0177191382691145,0.32761760302676685,0.0006823969732331348,0.03851186005036107
2.7,0.2425,0.0130890332125791,0.2438377746223387,-0.0013377746223386944,-0.10220576268788423
2.9,0.1831,0.0098889741348635,0.1834066823467438,-0.00030668234674377515,-0.031012554240845765
3.1,0.1383,0.007466916568437,0.13933570070643936,-0.001035700706439352,-0.1387052737159682
3.3,0.1058,0.0057167901492008,0.10685674485828146,-0.0010567448582814581,-0.18484933515168292
3.5,0.08335,0.0045048289212799,0.08268050459432962,0.0006694954056703784,0.14861727656466986
3.7,0.06347,0.0034326474112556,0.06451302540658171,-0.0010430254065817157,-0.30385451274769754
3.9,0.05021,0.0027176294743765,0.050737520444427225,-0.0005275204444272277,-0.19411051042867264
4.25,0.03408,0.0018414031633512,0.03392129124023815,0.00015870875976185111,0.08618903395007448
4.75,0.0201,0.001087384767642,0.019773849304451332,0.000326150695548668,0.29994046749057157
