pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,18.950185666556038,9.279814333443962,9.934085288315162
0.225,27.65,0.9156207549526169,19.71375778597635,7.936242214023647,8.667608473373177
0.275,25.95,0.8601132957930601,19.551684979652617,6.398315020347383,7.438921188223083
0.3249999999999999,23.94,0.7947096325073706,18.882610090866546,5.057389909133455,6.363821076607563
0.375,21.69,0.7218063466747852,17.95214839972471,3.7378516002752917,5.1784687367945885
0.425,19.6,0.6538046956087116,16.901791206073536,2.698208793926465,4.126933948393186
0.475,17.67,0.5911080188933322,15.812909531040267,1.8570904689597345,3.1417108372790556
0.525,15.86,0.532313873668534,14.732167076315378,1.1278329236846218,2.118736669236074
0.575,14.29,0.4813180607456986,13.685927519658222,0.6040724803417774,1.2550380499038354
0.625,12.86,0.4349226930156669,12.688502420404756,0.17149757959524337,0.3943173863982895
0.675,11.61,0.3944280574452076,11.746964128963553,-0.13696412896355348,-0.3472474292287891
0.725,10.52,0.3591316155450533,10.864012711160168,-0.3440127111601683,-0.9579014942420508
0.775,9.55,0.3278348480622522,10.039715687539006,-0.48971568753900563,-1.4937877728178977
0.825,8.662,0.299137929539201,9.272579657757817,-0.6105796577578158,-2.0411308545805835
0.875,7.888,0.2741408925060251,8.560217424349089,-0.672217424349089,-2.452087385446573
0.925,7.14,0.2498431386610407,7.899765711473588,-0.7597657114735883,-3.0409708889558646
0.975,6.523,0.2300425426067969,7.288146807577672,-0.765146807577672,-3.32611002689841
1.05,5.678,0.2518558564258533,6.455445993442606,-0.7774459934426057,-3.0868688323373843
1.15,4.737,0.2126538638162965,5.487449820278353,-0.7504498202783525,-3.5289733598569235
1.25,3.921,0.1798511720840317,4.661452593590934,-0.7404525935909345,-4.117029569565293
1.35,3.354,0.1538516175573074,3.9573736099017474,-0.6033736099017473,-3.9217891854598133
1.45,2.756,0.1310481194103906,3.3577026332597293,-0.6017026332597295,-4.591463318717578
1.55,2.37,0.1127484502110782,2.847308999339502,-0.4773089993395021,-4.2333974298176535
1.65,1.978,0.0983652109437071,2.413178173295042,-0.43517817329504216,-4.424106542546713
1.75,1.7,0.0845054766509248,2.0441426484356073,-0.3441426484356074,-4.072430120206194
1.85,1.425,0.0769210606336132,1.730632706716802,-0.30563270671680187,-3.9733293352853947
1.95,1.222,0.0659412129172644,1.4644548936090336,-0.2424548936090336,-3.676833999296292
2.1,0.9604,0.0518202904275921,1.1388824581221235,-0.1784824581221235,-3.44425815929216
2.3,0.7076,0.0381901037050176,0.8131413685948418,-0.10554136859484176,-2.7635789996814073
2.5,0.5289,0.0285499829071752,0.5795490117944919,-0.05064901179449188,-1.7740470093858705
2.7,0.3939,0.0212697333316616,0.412396420421905,-0.018496420421905024,-0.8696122388319608
2.9,0.2996,0.0161796073404146,0.2930241822852125,0.006575817714787491,0.4064262856591046
3.1,0.229,0.0123694840636139,0.20792971647600514,0.02107028352399487,1.7034084377031746
3.3,0.1754,0.0094801967279165,0.14737062745384671,0.028029372546153286,2.95662351221201
3.5,0.1374,0.0074302857280188,0.10433709328608179,0.033062906713918205,4.449749030409635
3.7,0.1071,0.0057978867494976,0.07379846002550534,0.03330153997449466,5.74373757427744
3.9,0.08503,0.004604847276512,0.05215298893650636,0.03287701106349363,7.139652867792119
4.25,0.05759,0.0031134392574771,0.02835572562772646,0.029234274372273543,9.389704424798326
4.75,0.03497,0.0018933880769667,0.011833716239821473,0.02313628376017853,12.219514869473555
