pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.943299291918969,-0.07429929191896889,-0.22324861758535733
0.225,5.028,0.3435048799667917,5.021922440621911,0.006077559378088182,0.017692789047642436
0.275,4.834,0.3302045581529728,4.797846854042214,0.03615314595778596,0.10948711962067287
0.3249999999999999,4.475,0.305704415161116,4.41250086475089,0.06249913524910955,0.20444302453456717
0.375,3.993,0.271904287809148,3.9589336055652438,0.03406639443475612,0.12528818397548633
0.425,3.516,0.2395042273718775,3.493938693603046,0.022061306396953917,0.0921123883241501
0.475,3.046,0.2067043694168074,3.0497312709936755,-0.0037312709936756505,-0.018051243929690517
0.525,2.632,0.178704620043803,2.6427417001220577,-0.010741700122057551,-0.060108687281977435
0.575,2.26,0.1531047893470351,2.279674569675945,-0.019674569675945275,-0.12850394660972947
0.625,1.946,0.1320049832733598,1.9615015226365375,-0.01550152263653759,-0.11743134427309143
0.675,1.67,0.1134051904676324,1.686016157572386,-0.01601615757238606,-0.1412294931681925
0.725,1.447,0.0983653509931215,1.449427064463583,-0.002427064463582873,-0.024673977565053296
0.775,1.242,0.0849454361399127,1.2473225159960757,-0.005322515996075694,-0.06265805719460944
0.825,1.077,0.0737855858715643,1.0752319933781687,0.0017680066218312973,0.023961409277264503
0.875,0.9284,0.0640756553746428,0.9289334649363719,-0.0005334649363718524,-0.008325547873880429
0.925,0.8088,0.0559157748131956,0.804603543067215,0.00419645693278492,0.0750496071422513
0.975,0.6976,0.0485657083667066,0.6988731362003328,-0.0012731362003327584,-0.02621471493259502
1.05,0.5733,0.0427926241449388,0.5688955915305423,0.004404408469457777,0.10292447723093649
1.15,0.4395,0.0329425254406822,0.43695506723283906,0.0025449327671609456,0.0772537239667149
1.25,0.3396,0.025652433040357,0.3395137841113292,8.621588867080421e-05,0.003360924421288514
1.35,0.2734,0.0206524529993412,0.266605148904591,0.006794851095408949,0.3290093963959488
1.45,0.2091,0.0159223337096042,0.21132083736304774,-0.002220837363047734,-0.13947938810679156
1.55,0.1702,0.0129623516234516,0.16886685204702842,0.0013331479529715695,0.10284769243256961
1.65,0.1346,0.0104022511486696,0.13589156032472846,-0.0012915603247284635,-0.12416161716049781
1.75,0.1104,0.008533265058581,0.1100235353571572,0.0003764646428427998,0.04411730331336998
1.85,0.08835,0.0070671374289736,0.08955970160940013,-0.001209701609400135,-0.1711727869392554
1.95,0.07282,0.0058251458874435,0.07325679909624702,-0.00043679909624702584,-0.07498509130708231
2.1,0.05421,0.0043310556662781,0.05464984306254589,-0.0004398430625458874,-0.10155562441058794
2.3,0.03736,0.0029850460901634,0.03752618301022436,-0.00016618301022436333,-0.05567184063656
2.5,0.02624,0.0020950363939798,0.02620014594705375,3.985405294625044e-05,0.019023083828411388
2.7,0.01866,0.0014910239979624,0.01860255569445519,5.744430554480845e-05,0.03852674780775531
2.9,0.01359,0.0010860170625271,0.013433411531607395,0.00015658846839260512,0.1441860112475882
3.1,0.009982,0.0007974094130996,0.009862979410818366,0.00011902058918163323,0.14925907222362703
3.3,0.007357,0.000587895029831,0.007356417985768464,5.820142315359281e-07,0.0009899968565871998
3.5,0.005658,0.0004523991185888,0.005566404559523096,9.159544047690395e-05,0.20246600117750888
3.7,0.00421,0.0003374769408418,0.004265754213979736,-5.575421397973571e-05,-0.16520895869407495
3.9,0.003262,0.0002616751705836,0.003304606203667771,-4.260620366777074e-05,-0.1628209645292231
4.25,0.00213,0.0001703844875568,0.0021577148428262223,-2.7714842826222306e-05,-0.16266059911694242
4.75,0.001227,9.824181395414072e-05,0.0012099587798733052,1.704122012669484e-05,0.17346198569429594
