pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,54.11532044812819,4.3946795518718105,2.9890921364311422
0.225,56.22,1.3934529952603354,55.16358329134211,1.056416708657892,0.758128700610044
0.275,52.69,1.31039882860143,53.41586287410266,-0.7258628741026598,-0.553925154891479
0.3249999999999999,48.99,1.222866309127862,50.2424787632105,-1.2524787632104974,-1.0242156103750661
0.375,44.85,1.1234168238013886,46.462158119283245,-1.6121581192832437,-1.4350489374265065
0.425,41.2,1.038146733366724,42.543412289837484,-1.343412289837481,-1.2940485642918478
0.475,37.72,0.9574355591892332,38.74280223759441,-1.0228022375944121,-1.068272666267516
0.525,34.11,0.8719940653467775,35.19067918374411,-1.0806791837441097,-1.2393194250861577
0.575,31.26,0.8059003970714992,31.94315432502806,-0.6831543250280596,-0.8476907661424696
0.625,28.73,0.7476496104459628,29.01357187602465,-0.2835718760246486,-0.3792844563317593
0.675,26.33,0.6924781657207684,26.391604831861336,-0.06160483186133803,-0.08896285097627074
0.725,24.13,0.6418669176706336,24.05480664317296,0.07519335682703954,0.11714789274374802
0.775,22.32,0.6007129430934546,21.97551812384144,0.34448187615856085,0.5734550588915293
0.825,20.51,0.5591188156376067,20.124897819213242,0.3851021807867596,0.6887662693797876
0.875,18.92,0.5228934595115912,18.475171151835383,0.44482884816461876,0.8507064681591376
0.925,17.56,0.4922486058893413,17.00078449219779,0.5592155078022074,1.1360428472760784
0.975,16.15,0.4598602505109568,15.678896601754273,0.47110339824572556,1.0244490532118755
1.05,14.25,0.5152938405414914,13.938933655519968,0.31106634448003234,0.6036678881182654
1.15,12.38,0.4565977840506894,11.987778648502367,0.3922213514976338,0.8590084428751655
1.25,10.52,0.4015884885053355,10.366414852677527,0.15358514732247208,0.38244409817148317
1.35,9.241,0.3534354741674921,9.001061198505205,0.23993880149479452,0.6788758317482534
1.45,7.823,0.3155023659182288,7.838524109361403,-0.015524109361402694,-0.04920441504843168
1.55,6.751,0.2731359287973663,6.840075446097353,-0.08907544609735307,-0.32612130703403813
1.65,5.741,0.2473486316921927,5.977006030211808,-0.23600603021180877,-0.9541432616676087
1.75,5.101,0.2203717078029754,5.227524527376236,-0.12652452737623587,-0.5741414296673503
1.85,4.337,0.2090160579955521,4.574646881646386,-0.23764688164638592,-1.1369790624002827
1.95,3.801,0.1837252296229344,4.004780191784536,-0.20378019178453588,-1.1091573661535816
2.1,3.069,0.1468382102860151,3.281753425389471,-0.21275342538947095,-1.448896884367254
2.3,2.381,0.1144131203140619,2.5183158406243287,-0.1373158406243289,-1.2001756463541895
2.5,1.798,0.0869588483134407,1.9344819844460497,-0.13648198444604964,-1.5695008281860428
2.7,1.394,0.0678942714814733,1.4884454165201784,-0.09444541652017846,-1.39106605696403
2.9,1.085,0.0533586403499939,1.1480715390696643,-0.06307153906966434,-1.182030476338244
3.1,0.8806,0.0437313491673879,0.8885446938561808,-0.007944693856180796,-0.18167044940167204
3.3,0.69,0.0348367291805645,0.6907185189110313,-0.0007185189110313628,-0.0206253264279537
3.5,0.5431,0.0278700017940437,0.5398670965190117,0.0032329034809883694,0.11599939981630344
3.7,0.4258,0.0222193119830475,0.42470689032736963,0.0010931096726303768,0.04919637806356823
3.9,0.353,0.0187569080607652,0.3366235750316994,0.016376424968300607,0.873087660036892
4.25,0.2458,0.012516899616119,0.22881733250350822,0.01698266749649177,1.356779076075824
4.75,0.1559,0.008222721021657,0.1388215295848611,0.017078470415138908,2.0769852668183244
5.25,0.1034,0.0057264579802876,0.0897835007654315,0.013616499234568508,2.3778222561732036
5.75,0.06647,0.0039278982929806,0.06159528174327132,0.00487471825672868,1.241050020424436
6.25,0.04112,0.0026847260567886,0.044319909847182495,-0.0031999098471824985,-1.1918943607267507
6.75,0.0312,0.002172232492161,0.033009253097023544,-0.0018092530970235457,-0.8329003012120716
7.5,0.01977,0.0013015968116125,0.022084565080228342,-0.0023145650802283424,-1.7782504225413043
9.0,0.009162,0.0006136808942764,0.010499000120671089,-0.001337000120671089,-2.1786569097080415
11.5,0.003428,0.0002648314935954,0.0031160415733697943,0.00031195842663020576,1.177950637195758
16.5,0.0007988,7.75610856035422e-05,0.00025978458226784905,0.000539015417732151,6.94955999568338
