pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,48.92038495825995,19.299615041740047,9.8860069235746
0.225,66.24,1.771592574493357,51.31723352169264,14.922766478307352,8.423362511877196
0.275,61.43,1.648951193941167,51.35429734440995,10.07570265559005,6.110370454026635
0.3249999999999999,57.44,1.5500518830026304,50.06336931938862,7.3766306806113775,4.758957272012075
0.375,53.52,1.456420873236854,48.05454781731941,5.465452182680593,3.7526598822590214
0.425,49.15,1.3490211117695676,45.6836335401958,3.466366459804199,2.569542040196258
0.475,44.8,1.26152694778986,43.15910527606903,1.6408947239309697,1.3007211037431625
0.525,40.83,1.2356670263464993,40.603898565419854,0.2261014345801442,0.18297925716174449
0.575,37.08,1.152970181747993,38.090444458580734,-1.0104444585807357,-0.8763838602042795
0.625,33.97,1.0224325601231603,35.66076554859646,-1.6907655485964597,-1.6536695079358517
0.675,31.64,0.9663803185081948,33.3382525331126,-1.6982525331126013,-1.7573335265500858
0.725,29.14,0.90538304048618,31.134732446050954,-1.9947324460509535,-2.203191750731056
0.775,26.81,0.8546195235307932,29.054808068291617,-2.2448080682916185,-2.6266753876828965
0.825,25.13,0.8196334607615773,27.098574790923948,-1.9685747909239488,-2.401774555537071
0.875,22.6,0.766540338142749,25.263348690786046,-2.6633486907860444,-3.4745055912374725
0.925,20.3,0.7271085200986164,23.54477850858669,-3.2447785085866876,-4.46257803188251
0.975,19.61,0.7114480515118444,21.937566332649,-2.327566332648999,-3.2715900025347793
1.05,17.59,0.694487760871277,19.72285475458874,-2.1328547545887417,-3.071119283532004
1.15,15.16,0.6122676048918478,17.104800593567813,-1.9448005935678125,-3.1763898302464426
1.25,13.35,0.5580104837724825,14.82734395808028,-1.4773439580802812,-2.647520075416071
1.35,11.42,0.4854597820623249,12.848015188214593,-1.4280151882145926,-2.941572589490553
1.45,9.687,0.4354608708024178,11.128801648958705,-1.4418016489587053,-3.310978656479323
1.55,8.594,0.392111119454677,9.636160305602889,-1.0421603056028896,-2.657818801599555
1.65,7.701,0.3722774502974898,8.340701608012703,-0.6397016080127029,-1.7183463771483134
1.75,6.498,0.3212986772459544,7.216764512235171,-0.7187645122351709,-2.237060290431747
1.85,5.54,0.3027417381201343,6.241979605902679,-0.7019796059026788,-2.318740753295532
1.95,5.01,0.2776480145796112,5.396860234628068,-0.3868602346280685,-1.393347743594768
2.1,4.188,0.2188020852277235,4.335787255960861,-0.1477872559608615,-0.6754380599574652
2.3,3.003,0.1620642776801846,3.2340639074978785,-0.23106390749787842,-1.425754711682094
2.5,2.451,0.1359863482118701,2.4088775048571636,0.0421224951428365,0.3097553224769931
2.7,1.974,0.1138030425779557,1.79182879705058,0.18217120294942002,1.6007586337125543
2.9,1.415,0.0871725748157068,1.3311585436158857,0.08384145638411433,0.9617870822488054
3.1,1.245,0.0783983686054754,0.987763635152484,0.2572363648475161,3.2811443582711304
3.3,0.9038,0.0611125069032518,0.7321589439682467,0.1716410560317534,2.808607676714705
3.5,0.8185,0.0567889822060582,0.5421570380783218,0.2763429619216782,4.866136901678758
3.7,0.6101,0.0457101214174716,0.4010964321334415,0.2090035678665585,4.572369562481011
3.9,0.4549,0.0372380034373487,0.2964905105867993,0.1584094894132007,4.253973757742348
4.25,0.3509,0.0240186448410396,0.1744087055109642,0.17649129448903578,7.34809543407182
4.75,0.2419,0.01819112420935,0.08145251944045004,0.16044748055954997,8.820097027158006
