pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,5.106492147709002,-0.23749214770900196,-0.7135975632343277
0.225,5.028,0.3435048799667917,5.016825016116703,0.011174983883296186,0.03253224200010354
0.275,4.834,0.3302045581529728,4.68314177576506,0.15085822423493944,0.456862936958768
0.3249999999999999,4.475,0.305704415161116,4.249926797235333,0.22507320276466647,0.7362445277280202
0.375,3.993,0.271904287809148,3.793753343814894,0.19924665618510584,0.7327823249516345
0.425,3.516,0.2395042273718775,3.3526601534829314,0.16333984651706857,0.6819914968074917
0.475,3.046,0.2067043694168074,2.9440602814290653,0.10193971857093453,0.4931667330426818
0.525,2.632,0.178704620043803,2.5745890825062916,0.057410917493708524,0.32126151791507296
0.575,2.26,0.1531047893470351,2.245353171913638,0.01464682808636164,0.09566538152612847
0.625,1.946,0.1320049832733598,1.9547111545633418,-0.008711154563341816,-0.06599110387599914
0.675,1.67,0.1134051904676324,1.6997495061320451,-0.02974950613204519,-0.2623293167567684
0.725,1.447,0.0983653509931215,1.4770666726326118,-0.030066672632611757,-0.3056632475668618
0.775,1.242,0.0849454361399127,1.2831867122856095,-0.04118671228560955,-0.484860801912552
0.825,1.077,0.0737855858715643,1.1147721501832704,-0.0377721501832704,-0.5119177375513277
0.875,0.9284,0.0640756553746428,0.9687268477753663,-0.040326847775366326,-0.6293630168834015
0.925,0.8088,0.0559157748131956,0.8422382687041353,-0.033438268704135354,-0.5980113629087053
0.975,0.6976,0.0485657083667066,0.7327864483199693,-0.03518644831996931,-0.724512202195959
1.05,0.5733,0.0427926241449388,0.5957337172023083,-0.022433717202308245,-0.5242426154172072
1.15,0.4395,0.0329425254406822,0.4539152356854562,-0.014415235685456218,-0.43758744943258654
1.25,0.3396,0.025652433040357,0.3479316150549442,-0.008331615054944175,-0.32478849245358854
1.35,0.2734,0.0206524529993412,0.26860088757224954,0.0047991124277504404,0.2323749352148885
1.45,0.2091,0.0159223337096042,0.20904371161523,5.628838477000908e-05,0.0035351843389676268
1.55,0.1702,0.0129623516234516,0.1641397557039625,0.0060602442960374925,0.46752660875772306
1.65,0.1346,0.0104022511486696,0.1300959834604497,0.004504016539550293,0.4329847910013532
1.75,0.1104,0.008533265058581,0.1041119713322418,0.006288028667758197,0.7368842552751825
1.85,0.08835,0.0070671374289736,0.08412460467024721,0.004225395329752787,0.597893471326829
1.95,0.07282,0.0058251458874435,0.0686155920779963,0.004204407922003689,0.7217686909896244
2.1,0.05421,0.0043310556662781,0.05138766375221853,0.0028223362477814706,0.6516508826604046
2.3,0.03736,0.0029850460901634,0.03591694321021835,0.001443056789781648,0.48342864605573166
2.5,0.02624,0.0020950363939798,0.02574928498946333,0.000490715010536668,0.2342274396505779
2.7,0.01866,0.0014910239979624,0.018815552171430733,-0.00015555217143073397,-0.10432573294816722
2.9,0.01359,0.0010860170625271,0.013937354253500915,-0.0003473542535009158,-0.3198423537588279
3.1,0.009982,0.0007974094130996,0.01042039871869764,-0.0004383987186976409,-0.5497787102782582
3.3,0.007357,0.000587895029831,0.007838755771783517,-0.0004817557717835168,-0.8194588274066636
3.5,0.005658,0.0004523991185888,0.005919609721938319,-0.00026160972193831934,-0.5782719532132969
3.7,0.00421,0.0003374769408418,0.004480796603943023,-0.00027079660394302256,-0.8024151317347772
3.9,0.003262,0.0002616751705836,0.003396165678656004,-0.00013416567865600368,-0.5127184148071108
4.25,0.00213,0.0001703844875568,0.002093676811548687,3.6323188451313146e-05,0.21318365874830195
4.75,0.001227,9.824181395414072e-05,0.0010489611608386093,0.0001780388391613907,1.812251138242411
