pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,35.73142412068582,16.10857587931418,12.483022135138963
0.225,49.92,1.230351774900171,37.41405826950393,12.505941730496069,10.164525289127806
0.275,46.93,1.159885959911577,37.36776736733675,9.562232632663253,8.244114476040577
0.3249999999999999,43.44,1.077646161780387,36.35396602689259,7.086033973107405,6.575473679969794
0.375,39.71,0.988743940562975,34.822182961560124,4.887817038439877,4.943460928475407
0.425,36.45,0.9116366491097206,33.03393564621583,3.416064353784172,3.7471775154281115
0.475,33.05,0.8318144624854753,31.1418840589591,1.9081159410408972,2.2939201313468573
0.525,30.23,0.7659622053339186,29.235545093653172,0.994454906346828,1.2983080619667113
0.575,27.49,0.7028726282905032,27.367221008337232,0.1227789916627664,0.174681708635296
0.625,25.05,0.6452223143227457,25.56686750856813,-0.5168675085681294,-0.8010688674192192
0.675,22.87,0.5951105501501381,23.850801265267666,-0.9808012652676652,-1.6480992733538713
0.725,21.0,0.5527723011331158,22.226919564689183,-1.226919564689183,-2.2195749717815954
0.775,19.3,0.5133333906926374,20.697898152681198,-1.397898152681197,-2.7231779152239097
0.825,17.75,0.4762950698884043,19.263187246083895,-1.5131872460838949,-3.1769954000120846
0.875,16.46,0.447518186110911,17.920275809200835,-1.4602758092008337,-3.263053557423307
0.925,15.05,0.4178356883991601,16.665500682479053,-1.6155006824790519,-3.8663539935242626
0.975,13.74,0.3849028599530016,15.494567403325794,-1.7545674033257939,-4.5584680860517235
1.05,12.28,0.4416268805224609,13.88530342859359,-1.60530342859359,-3.634976717663691
1.15,10.51,0.385890674284829,11.989908861536223,-1.4799088615362237,-3.8350469709560566
1.25,8.982,0.3406110815871967,10.347984422739529,-1.3659844227395297,-4.010393368219984
1.35,7.757,0.2945326000632188,8.926974095216584,-1.1699740952165847,-3.972307632382494
1.45,6.568,0.26259980883466,7.69792456380441,-1.1299245638044102,-4.302838485750161
1.55,5.79,0.2318178327911811,6.635413007519262,-0.8454130075192623,-3.646885131053748
1.65,4.857,0.2072935071342081,5.717257778932273,-0.8602577789322732,-4.149950429346136
1.75,4.239,0.1812074877040129,4.92416521545988,-0.6851652154598797,-3.781108739717418
1.85,3.651,0.1744088633068858,4.2393782888990845,-0.5883782888990847,-3.3735572707895467
1.95,3.188,0.1526150464403821,3.6483528728034216,-0.4603528728034214,-3.0164317578165845
2.1,2.57,0.122245010123113,2.910475900003412,-0.3404759000034123,-2.7851926198093397
2.3,1.95,0.0930040310954315,2.1504413170358445,-0.20044131703584456,-2.155189561946746
2.5,1.468,0.0704131642521481,1.5865051302750504,-0.11850513027505039,-1.6829968022838167
2.7,1.16,0.055623529194038,1.1688079742256936,-0.008807974225693682,-0.15834979105636762
2.9,0.8921,0.0434828612329041,0.8599527478128579,0.032147252187142095,0.7393085752787539
3.1,0.7005,0.0340135608397591,0.6319450474759222,0.06855495252407784,2.015518247179303
3.3,0.5415,0.0265055942208432,0.4638745788462862,0.07762542115371379,2.9286429312598283
3.5,0.434,0.021436128964904,0.34015743590583514,0.09384256409416486,4.3777756817850495
3.7,0.3436,0.0173681622804486,0.24920497405779737,0.09439502594220264,5.434946105291948
3.9,0.2719,0.0139301839542771,0.1824177820263952,0.08948221797360478,6.423620697853765
4.25,0.195,0.0095569326669177,0.10548189573121088,0.08951810426878913,9.366823790510233
4.75,0.1186,0.0059543924123289,0.048069709944206396,0.0705302900557936,11.845085975482018
