pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,34.46327867486751,0.05672132513249295,0.0669944050422099
0.225,33.6,0.824083252408396,33.757494737183904,-0.15749473718390306,-0.1911150805742287
0.275,31.54,0.7755588488954271,31.686194514305043,-0.14619451430504427,-0.1885021549470535
0.3249999999999999,29.12,0.7177471298444879,29.124090360281482,-0.004090360281480798,-0.005698887688157032
0.375,26.5,0.6557363494576155,26.49444819277099,0.005551807229011274,0.008466523525199396
0.425,24.05,0.5980301889537015,23.988503179521327,0.06149682047867344,0.10283230113561109
0.475,21.78,0.5440399644327611,21.682883046426443,0.09711695357355765,0.17851069760071
0.525,19.61,0.4927580018629834,19.598738257406723,0.011261742593276836,0.02285450982165538
0.575,17.76,0.4493699287891881,17.731189472428927,0.02881052757107483,0.06411316317650317
0.625,16.05,0.4089827577050162,16.064029133592715,-0.014029133592714516,-0.03430250622651725
0.675,14.59,0.3746982024242977,14.577055507880583,0.012944492119416395,0.034546448410121854
0.725,13.29,0.3447076842775629,13.24966979955336,0.04033020044663971,0.11699826341604075
0.775,12.14,0.3175160980170926,12.062551166556275,0.0774488334437251,0.2439209662987099
0.825,11.06,0.2925237727091595,10.998337467366277,0.0616625326337239,0.21079494518564001
0.875,10.06,0.2687313498645068,10.041796780895213,0.018203219104787394,0.06773760900604034
0.925,9.187,0.2483360507457586,9.17974768248542,0.007252317514579332,0.029203643582155967
0.975,8.387,0.2296320674470358,8.400866605895608,-0.01386660589560762,-0.06038619104801609
1.05,7.351,0.2626630665243974,7.36765875071434,-0.016658750714340087,-0.06342250905226808
1.15,6.205,0.2256563980923208,6.201719291822843,0.003280708177157088,0.014538511670362127
1.25,5.156,0.1938468517567412,5.233148070251829,-0.07714807025182946,-0.3979846438189397
1.35,4.467,0.1679480770982508,4.424632284474962,0.04236771552503793,0.25226674968271606
1.45,3.695,0.1464357552512364,3.747448936239759,-0.0524489362397591,-0.3581702853225545
1.55,3.191,0.1264368000227781,3.178973737555282,0.01202626244471805,0.09511678911955594
1.65,2.672,0.1127253236677544,2.7010227140978764,-0.029022714097876268,-0.2574640121098038
1.75,2.318,0.0978559870217453,2.298744861224146,0.019255138775854164,0.19677016564735417
1.85,1.945,0.0917205544248398,1.9598692670989595,-0.014869267098959416,-0.1621148846319284
1.95,1.682,0.079330939966699,1.674177622950345,0.00782237704965505,0.09860436612674289
2.1,1.334,0.0628846447155424,1.3270415500478163,0.006958449952183754,0.11065419839231311
2.3,0.9919,0.0467741477741711,0.9814772438213971,0.010422756178602888,0.22283155705849936
2.5,0.7452,0.0351637220583942,0.7333521092940327,0.011847890705967257,0.33693505728125717
2.7,0.5598,0.0264530201678371,0.5538913481212306,0.005908651878769322,0.223363980418136
2.9,0.427,0.0201627118463762,0.42292093440589057,0.004079065594109421,0.20230738926334169
3.1,0.329,0.0155822503188724,0.3263395868674128,0.0026604131325871916,0.17073356403247095
3.3,0.253,0.0119616136035235,0.25430446559685016,-0.0013044655968501573,-0.10905431659035571
3.5,0.2008,0.0095068760505225,0.19993988642159524,0.0008601135784047642,0.09047278767850267
3.7,0.156,0.0073947774821153,0.1584277957703328,-0.002427795770332808,-0.3283122144249199
3.9,0.1253,0.0059486606971653,0.12637329853186202,-0.001073298531862027,-0.18042692069720553
4.25,0.08512,0.0040339802924654,0.08617459603000377,-0.0010545960300037682,-0.26142815619935594
4.75,0.05162,0.0024538390248751,0.050847421483337145,0.0007725785166628543,0.3148448243063452
