pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,23.86775743168237,10.652242568317632,12.5815229380269
0.225,33.6,0.824083252408396,24.868594581037396,8.731405418962606,10.595295309600019
0.275,31.54,0.7755588488954271,24.70597419298232,6.834025807017678,8.811743708102732
0.3249999999999999,29.12,0.7177471298444879,23.902665959940716,5.217334040059285,7.269042010923414
0.375,26.5,0.6557363494576155,22.765873444265402,3.7341265557345977,5.694554768579225
0.425,24.05,0.5980301889537015,21.47301429858171,2.576985701418291,4.309123099499241
0.475,21.78,0.5440399644327611,20.12651072074285,1.6534892792571512,3.039279073884119
0.525,19.61,0.4927580018629834,18.78543377130104,0.8245662286989592,1.6733695355154041
0.575,17.76,0.4493699287891881,17.483447016450675,0.2765529835493261,0.615423876480762
0.625,16.05,0.4089827577050162,16.23908457161771,-0.18908457161770897,-0.4623289565524631
0.675,14.59,0.3746982024242977,15.0617551733834,-0.4717551733834,-1.2590270525215856
0.725,13.29,0.3447076842775629,13.955325018972664,-0.6653250189726645,-1.930113685649481
0.775,12.14,0.3175160980170926,12.920297588866914,-0.7802975888669135,-2.457505599684298
0.825,11.06,0.2925237727091595,11.95516104639485,-0.8951610463948487,-3.0601309360414226
0.875,10.06,0.2687313498645068,11.057230805885752,-0.9972308058857511,-3.7108837744035097
0.925,9.187,0.2483360507457586,10.223180064417367,-1.0361800644173673,-4.172491514243284
0.975,8.387,0.2296320674470358,9.449374423477078,-1.0623744234770776,-4.626420148057554
1.05,7.351,0.2626630665243974,8.393468584042786,-1.042468584042786,-3.968843423009213
1.15,6.205,0.2256563980923208,7.162107361621061,-0.9571073616210608,-4.241436846960076
1.25,5.156,0.1938468517567412,6.1075269652414645,-0.9515269652414649,-4.908653179653069
1.35,4.467,0.1679480770982508,5.205273711870937,-0.7382737118709377,-4.395844981535825
1.45,3.695,0.1464357552512364,4.433930205816355,-0.7389302058163554,-5.0461050618996035
1.55,3.191,0.1264368000227781,3.7749210472141743,-0.5839210472141745,-4.618283973566072
1.65,2.672,0.1127253236677544,3.212214495829567,-0.5402144958295669,-4.792308225450657
1.75,2.318,0.0978559870217453,2.7320086989092056,-0.41400869890920555,-4.230795800130304
1.85,1.945,0.0917205544248398,2.3224373494344586,-0.3774373494344585,-4.115079240430767
1.95,1.682,0.079330939966699,1.9733063225601473,-0.2913063225601473,-3.672039215499399
2.1,1.334,0.0628846447155424,1.5441334498649568,-0.21013344986495675,-3.3415701212194446
2.3,0.9919,0.0467741477741711,1.111689835008087,-0.11978983500808704,-2.5610265650683974
2.5,0.7452,0.0351637220583942,0.7989966292454462,-0.05379662924544626,-1.5298900712532522
2.7,0.5598,0.0264530201678371,0.5733583603711379,-0.01355836037113789,-0.5125448922321096
2.9,0.427,0.0201627118463762,0.4108520665161001,0.016147933483899868,0.8008810326177478
3.1,0.329,0.0155822503188724,0.2940218671507378,0.03497813284926221,2.2447420708482997
3.3,0.253,0.0119616136035235,0.2101659175241839,0.042834082475816104,3.580961891562739
3.5,0.2008,0.0095068760505225,0.15006632423936184,0.05073367576063817,5.336524373624271
3.7,0.156,0.0073947774821153,0.10705034046477156,0.04894965953522844,6.619490532827531
3.9,0.1253,0.0059486606971653,0.07629884350432184,0.049001156495678155,8.237342654125246
4.25,0.08512,0.0040339802924654,0.0421068213326446,0.0430131786673554,10.662714130679984
4.75,0.05162,0.0024538390248751,0.017950555313214527,0.03366944468678547,13.721130174176457
