pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,26.130855255211937,2.099144744788063,2.24714441237146
0.225,27.65,0.9156207549526169,26.33939376575294,1.3106062342470572,1.4313854586169585
0.275,25.95,0.8601132957930601,25.293240639910067,0.6567593600899322,0.7635730819442489
0.3249999999999999,23.94,0.7947096325073706,23.655252196103707,0.2847478038962947,0.3583042060254049
0.375,21.69,0.7218063466747852,21.791201685229705,-0.10120168522970374,-0.14020614489733887
0.425,19.6,0.6538046956087116,19.894979611462382,-0.29497961146238083,-0.4511738955740385
0.475,17.67,0.5911080188933322,18.06571256614815,-0.3957125661481484,-0.6694420537366392
0.525,15.86,0.532313873668534,16.350941731790854,-0.4909417317908549,-0.9222786706787186
0.575,14.29,0.4813180607456986,14.770222216526365,-0.4802222165263661,-0.9977232430928631
0.625,12.86,0.4349226930156669,13.328019588105125,-0.46801958810512545,-1.0760983402819737
0.675,11.61,0.3944280574452076,12.020811136363825,-0.4108111363638258,-1.0415362918772433
0.725,10.52,0.3591316155450533,10.841029547965206,-0.3210295479652068,-0.8939050032617732
0.775,9.55,0.3278348480622522,9.779265816899372,-0.2292658168993711,-0.6993332717815162
0.825,8.662,0.299137929539201,8.825499749103257,-0.1634997491032557,-0.5465697691867912
0.875,7.888,0.2741408925060251,7.969780319120838,-0.08178031912083839,-0.2983149225686606
0.925,7.14,0.2498431386610407,7.2025913093840686,-0.06259130938406887,-0.2505224266694223
0.975,6.523,0.2300425426067969,6.515035420892115,0.007964579107884617,0.034622200822645985
1.05,5.678,0.2518558564258533,5.615273690443232,0.06272630955676828,0.2490563866448545
1.15,4.737,0.2126538638162965,4.6237370064731795,0.11326299352682057,0.5326166733780304
1.25,3.921,0.1798511720840317,3.825700258031395,0.09529974196860502,0.5298811281812398
1.35,3.354,0.1538516175573074,3.181601824937557,0.17239817506244304,1.120548342614775
1.45,2.756,0.1310481194103906,2.659852160967789,0.09614783903221058,0.7336834703527013
1.55,2.37,0.1127484502110782,2.235377365406487,0.1346226345935131,1.1940087366299392
1.65,1.978,0.0983652109437071,1.8883512723010307,0.08964872769896925,0.9113865241469756
1.75,1.7,0.0845054766509248,1.603133631903364,0.09686636809663596,1.1462732586761393
1.85,1.425,0.0769210606336132,1.3674004996164506,0.05759950038354944,0.7488131326985296
1.95,1.222,0.0659412129172644,1.1714422954029158,0.050557704597084197,0.7667087449622485
2.1,0.9604,0.0518202904275921,0.9357855622426118,0.024614437757388252,0.47499613673106916
2.3,0.7076,0.0381901037050176,0.701870334864344,0.005729665135655981,0.15003010151300505
2.5,0.5289,0.0285499829071752,0.5321439217528146,-0.003243921752814516,-0.11362254623274227
2.7,0.3939,0.0212697333316616,0.4067515850057813,-0.012851585005781319,-0.6042193762086695
2.9,0.2996,0.0161796073404146,0.3127390234784157,-0.013139023478415723,-0.8120730745792646
3.1,0.229,0.0123694840636139,0.2414411851495498,-0.012441185149549783,-1.0057966108826477
3.3,0.1754,0.0094801967279165,0.18690574011132968,-0.011505740111329682,-1.2136604800033874
3.5,0.1374,0.0074302857280188,0.14493527609230428,-0.007535276092304283,-1.0141300574605867
3.7,0.1071,0.0057978867494976,0.11249813431547928,-0.0053981343154792805,-0.9310520451174803
3.9,0.08503,0.004604847276512,0.08735926026467875,-0.002329260264678751,-0.5058279080306608
4.25,0.05759,0.0031134392574771,0.05611935294092521,0.0014706470590747922,0.47235450492343806
4.75,0.03497,0.0018933880769667,0.029773446902251567,0.005196553097748434,2.744578969818784
