pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,14.13139576401857,0.03860423598142937,0.08157228816615074
0.225,14.17,0.4736262136843779,14.20351127240541,-0.03351127240540919,-0.07075468256860658
0.275,13.4,0.4486245680131662,13.439857825156276,-0.03985782515627534,-0.08884449938351481
0.3249999999999999,12.31,0.4127237755448552,12.298889871835446,0.011110128164554922,0.026919040827943445
0.375,11.07,0.3721230635811223,11.049637268423984,0.020362731576016202,0.054720423346125535
0.425,9.838,0.331522717413151,9.83133765737656,0.0066623426234393435,0.020096187300300702
0.475,8.722,0.2947234147891884,8.706910784775637,0.015089215224362462,0.051197884074312756
0.525,7.69,0.2606247265706,7.698210926482,-0.008210926481999614,-0.031504786940372585
0.575,6.811,0.2316256352738185,6.806595925712741,0.0044040742872590855,0.01901376020859162
0.625,6.008,0.2051266106969059,6.024149256047214,-0.016149256047214067,-0.07872823517313475
0.675,5.33,0.1828277795330895,5.339501455685945,-0.009501455685945182,-0.0519694310690107
0.725,4.743,0.1634285750289709,4.740690200276921,0.002309799723079209,0.014133389602581752
0.775,4.218,0.1462292570760037,4.216455071819617,0.0015449281803832093,0.010565109960041867
0.825,3.759,0.1310299416202266,3.7567336575736463,0.002266342426353596,0.017296370572477987
0.875,3.363,0.1179305922820707,3.3527684531429895,0.010231546857010443,0.0867590559753847
0.925,2.995,0.105731069080947,2.9970379383644614,-0.0020379383644613114,-0.019274735252143148
0.975,2.681,0.0953609658088675,2.6831197887163514,-0.002119788716351323,-0.022229102844868693
1.05,2.279,0.1016121760863332,2.278886197155506,0.0001138028444938044,0.0011199725158637837
1.15,1.846,0.0833017316986867,1.841526933776188,0.004473066223812161,0.05369715770125679
1.25,1.482,0.0683211450138242,1.4954144081950573,-0.013414408195057348,-0.19634343353500672
1.35,1.236,0.0570012414250777,1.2199298379591414,0.016070162040858538,0.28192652719644923
1.45,0.989,0.0472504796167192,0.9995347328699058,-0.010534732869905805,-0.22295504628440163
1.55,0.8295,0.0396405569970957,0.8223856872803722,0.007114312719627813,0.17947055386101285
1.65,0.6746,0.033679852629725,0.6793722416013608,-0.004772241601360805,-0.14169425424234022
1.75,0.5661,0.0282599115808949,0.5634342872662932,0.00266571273370686,0.09432841734398821
1.85,0.4658,0.0252189521909614,0.4690674949269195,-0.003267494926919523,-0.1295650549704682
1.95,0.3927,0.0212689832293412,0.3919584642145353,0.0007415357854647087,0.03486465608011472
2.1,0.3013,0.0163244234201395,0.3014247178182389,-0.00012471781823886197,-0.007639952421535277
2.3,0.2152,0.0116543830450178,0.21496107665324288,0.000238923346757125,0.020500728853190025
2.5,0.1554,0.0084203523970199,0.15533933480803833,6.066519196168407e-05,0.0072045906277217655
2.7,0.1138,0.0061653028384662,0.11367731743481597,0.00012268256518402354,0.01989887089058944
2.9,0.08442,0.0045752733568607,0.08419747898674201,0.00022252101325798135,0.04863556686166244
3.1,0.06309,0.0034192436429713,0.0630882839071052,1.7160928947879128e-06,0.0005018925452462461
3.3,0.0476,0.0025801851890901,0.04780110063358307,-0.00020110063358306368,-0.0779403875479115
3.5,0.03693,0.0020032032073656,0.036609933637947484,0.00032006636205251376,0.15977728114434833
3.7,0.02805,0.0015231160855299,0.02833184870183789,-0.0002818487018378911,-0.1850474199015727
3.9,0.02212,0.0012021083520215,0.022146971292377075,-2.6971292377074574e-05,-0.022436656672186722
4.25,0.0148,0.0008027211160172,0.01472927396860674,7.072603139326138e-05,0.08810784964045461
4.75,0.008622,0.0004682120805788,0.00862772490108675,-5.724901086750708e-06,-0.012227153728442101
