pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.748558208854048,0.12044179114595188,0.3618939383993424
0.225,5.028,0.3435048799667917,4.803747224357494,0.22425277564250568,0.652837233823826
0.275,4.834,0.3302045581529728,4.595484863650447,0.23851513634955257,0.7223253903086839
0.3249999999999999,4.475,0.305704415161116,4.251086648118158,0.22391335188184147,0.7324505004739037
0.375,3.993,0.271904287809148,3.8486222954498106,0.14437770455018928,0.5309872297840674
0.425,3.516,0.2395042273718775,3.4339039805986413,0.08209601940135869,0.3427748240697583
0.475,3.046,0.2067043694168074,3.032789265757297,0.013210734242703026,0.0639112481268567
0.525,2.632,0.178704620043803,2.659002507354318,-0.027002507354318084,-0.15110133888927657
0.575,2.26,0.1531047893470351,2.318938929423155,-0.05893892942315526,-0.3849581040182962
0.625,1.946,0.1320049832733598,2.014607934650705,-0.06860793465070514,-0.519737459521735
0.675,1.67,0.1134051904676324,1.7454497032742011,-0.0754497032742012,-0.6653108465589652
0.725,1.447,0.0983653509931215,1.5094647729390034,-0.06246477293900332,-0.6350282117467497
0.775,1.242,0.0849454361399127,1.3039181909928979,-0.06191819099289786,-0.7289172179999532
0.825,1.077,0.0737855858715643,1.1257759888067431,-0.048775988806743165,-0.6610503695348524
0.875,0.9284,0.0640756553746428,0.9719711006190883,-0.04357110061908831,-0.6799946151831491
0.925,0.8088,0.0559157748131956,0.8395598092496999,-0.0307598092496999,-0.5501096846545149
0.975,0.6976,0.0485657083667066,0.7258078485325192,-0.02820784853251923,-0.5808182250638527
1.05,0.5733,0.0427926241449388,0.5848053026746203,-0.011505302674620244,-0.26886181683207216
1.15,0.4395,0.0329425254406822,0.44112473744853886,-0.00162473744853886,-0.04932036711831446
1.25,0.3396,0.025652433040357,0.33568330527898593,0.00391669472101408,0.15268316712306568
1.35,0.2734,0.0206524529993412,0.25810777861235235,0.015292221387647631,0.7404554504075348
1.45,0.2091,0.0159223337096042,0.20074433916872636,0.008355660831273648,0.5247761404619722
1.55,0.1702,0.0129623516234516,0.15801734489506963,0.012182655104930357,0.9398491461139961
1.65,0.1346,0.0104022511486696,0.12589885606733553,0.008701143932664468,0.836467396172924
1.75,0.1104,0.008533265058581,0.10149400801147919,0.008905991988520809,1.0436792865780018
1.85,0.08835,0.0070671374289736,0.08272778327017165,0.00562221672982835,0.7955437100711505
1.95,0.07282,0.0058251458874435,0.06811358243594709,0.004706417564052906,0.8079484454111117
2.1,0.05421,0.0043310556662781,0.0517284371507338,0.0024815628492661987,0.5729695114721843
2.3,0.03736,0.0029850460901634,0.03672988227236211,0.0006301177276378869,0.21109145674979998
2.5,0.02624,0.0020950363939798,0.026610781628231335,-0.0003707816282313356,-0.1769809962713758
2.7,0.01866,0.0014910239979624,0.019537029820502736,-0.0008770298205027366,-0.588206374747332
2.9,0.01359,0.0010860170625271,0.014463155340977009,-0.0008731553409770092,-0.8039978109968424
3.1,0.009982,0.0007974094130996,0.010759886913304352,-0.0007778869133043525,-0.9755175955104896
3.3,0.007357,0.000587895029831,0.008026829572594651,-0.0006698295725946516,-1.1393693407940615
3.5,0.005658,0.0004523991185888,0.00599622068772291,-0.00033822068772291006,-0.7476157088412226
3.7,0.00421,0.0003374769408418,0.004481738388984368,-0.0002717383889843678,-0.805205796599156
3.9,0.003262,0.0002616751705836,0.0033499403991402318,-8.794039914023161e-05,-0.3360670366397503
4.25,0.00213,0.0001703844875568,0.002011597655689463,0.00011840234431053677,0.6949127001427623
4.75,0.001227,9.824181395414072e-05,0.0009685403456208403,0.00025845965437915975,2.6308518132595626
