pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,17.529877422971513,16.99012257702849,20.06728776141015
0.225,33.6,0.824083252408396,19.46167309543732,14.138326904562682,17.15643032817765
0.275,31.54,0.7755588488954271,20.437338519747072,11.102661480252927,14.315691834430941
0.3249999999999999,29.12,0.7177471298444879,20.7266516444972,8.393348355502802,11.694018696140748
0.375,26.5,0.6557363494576155,20.536678500719088,5.963321499280912,9.094084084576679
0.425,24.05,0.5980301889537015,20.01993595409419,4.03006404590581,6.73889733385652
0.475,21.78,0.5440399644327611,19.286855836901655,2.4931441630983464,4.582648934068295
0.525,19.61,0.4927580018629834,18.416809842513775,1.1931901574862245,2.4214526257820235
0.575,17.76,0.4493699287891881,17.466636780899027,0.29336321910097496,0.6528323332436421
0.625,16.05,0.4089827577050162,16.476916236834164,-0.42691623683416324,-1.0438489857855617
0.675,14.59,0.3746982024242977,15.476491962681207,-0.8864919626812071,-2.3658826141828366
0.725,13.29,0.3447076842775629,14.485710859071713,-1.1957108590717134,-3.4687676359106407
0.775,12.14,0.3175160980170926,13.518741973392311,-1.3787419733923105,-4.342274240590125
0.825,11.06,0.2925237727091595,12.585242917289243,-1.5252429172892423,-5.2140819296957055
0.875,10.06,0.2687313498645068,11.6915643725103,-1.631564372510299,-6.071358527142169
0.925,9.187,0.2483360507457586,10.84162689903223,-1.6546268990322304,-6.662854201246052
0.975,8.387,0.2296320674470358,10.037564078115393,-1.6505640781153925,-7.187864031647462
1.05,7.351,0.2626630665243974,8.91901326792355,-1.5680132679235497,-5.969675480728102
1.15,6.205,0.2256563980923208,7.588535537152092,-1.3835355371520919,-6.131160245614034
1.25,5.156,0.1938468517567412,6.432239483670312,-1.2762394836703121,-6.583751410478761
1.35,4.467,0.1679480770982508,5.4352741843774535,-0.9682741843774538,-5.765318669358784
1.45,3.695,0.1464357552512364,4.580966809692161,-0.8859668096921616,-6.050208217058253
1.55,3.191,0.1264368000227781,3.8524892760249556,-0.6614892760249558,-5.231778057541679
1.65,2.672,0.1127253236677544,3.2337837434459686,-0.5617837434459685,-4.983651633609541
1.75,2.318,0.0978559870217453,2.7100420911296874,-0.39204209112968735,-4.006316864828809
1.85,1.945,0.0917205544248398,2.2679157360907443,-0.3229157360907442,-3.520647450461682
1.95,1.682,0.079330939966699,1.8955638646033532,-0.2135638646033533,-2.6920627020554866
2.1,1.334,0.0628846447155424,1.445535211216383,-0.11153521121638299,-1.7736477914586395
2.3,0.9919,0.0467741477741711,1.0039286402122398,-0.012028640212239816,-0.25716428379016
2.5,0.7452,0.0351637220583942,0.695154466258614,0.050045533741385984,1.423214916164975
2.7,0.5598,0.0264530201678371,0.48017383499872546,0.07962616500127451,3.010097315772207
2.9,0.427,0.0201627118463762,0.3310045189264832,0.0959954810735168,4.761040171824399
3.1,0.329,0.0155822503188724,0.22778639620388894,0.10121360379611108,6.49544203981414
3.3,0.253,0.0119616136035235,0.1565277323339568,0.0964722676660432,8.065154991934
3.5,0.2008,0.0095068760505225,0.10742712643641364,0.09337287356358637,9.821614699442154
3.7,0.156,0.0073947774821153,0.0736493156862391,0.0823506843137609,11.136330269968342
3.9,0.1253,0.0059486606971653,0.050444713333085374,0.07485528666691463,12.58355291680785
4.25,0.08512,0.0040339802924654,0.02596344617884342,0.05915655382115658,14.664561929478978
4.75,0.05162,0.0024538390248751,0.010018181650254542,0.041601818349745454,16.95376833118178
