pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,66.90544072126535,1.3145592787346487,0.6733679455737102
0.225,66.24,1.771592574493357,66.47347363484438,-0.23347363484438688,-0.13178743138001472
0.275,61.43,1.648951193941167,62.80701019723216,-1.3770101972321598,-0.8350824465222408
0.3249999999999999,57.44,1.5500518830026304,57.97369203851173,-0.533692038511731,-0.34430591928181625
0.375,53.52,1.456420873236854,53.011236167619806,0.5087638323801968,0.349324732794775
0.425,49.15,1.3490211117695676,48.358883452425694,0.7911165475743047,0.5864374846858875
0.475,44.8,1.26152694778986,44.15644350811019,0.6435564918898038,0.5101408995006302
0.525,40.83,1.2356670263464993,40.410704433790826,0.41929556620917197,0.3393273084650519
0.575,37.08,1.152970181747993,37.07818359461433,0.001816405385667963,0.0015754140171380239
0.625,33.97,1.0224325601231603,34.10280995071935,-0.13280995071934854,-0.1298960497730535
0.675,31.64,0.9663803185081948,31.431297246152262,0.20870275384773862,0.21596337368492138
0.725,29.14,0.90538304048618,29.01818519331618,0.12181480668381894,0.1345450502567464
0.775,26.81,0.8546195235307932,26.82646120473329,-0.016461204733293044,-0.01926144240806116
0.825,25.13,0.8196334607615773,24.82653687177535,0.3034631282246494,0.3702424836861603
0.875,22.6,0.766540338142749,22.99480628154955,-0.394806281549549,-0.5150495830475476
0.925,20.3,0.7271085200986164,21.31227968982668,-1.0122796898266806,-1.392198910954017
0.975,19.61,0.7114480515118444,19.7634533345909,-0.15345333459089971,-0.215691552271185
1.05,17.59,0.694487760871277,17.663250415517293,-0.07325041551729328,-0.10547401933389898
1.15,15.16,0.6122676048918478,15.22576129739367,-0.06576129739366898,-0.10740613559864104
1.25,13.35,0.5580104837724825,13.14243037888874,0.20756962111125965,0.37198157946418076
1.35,11.42,0.4854597820623249,11.359585830298862,0.06041416970113822,0.1244473217626544
1.45,9.687,0.4354608708024178,9.832727818603892,-0.14572781860389306,-0.33465192483394063
1.55,8.594,0.392111119454677,8.52424858311197,0.06975141688803,0.17788686274705953
1.65,7.701,0.3722774502974898,7.402096647335154,0.2989033526648459,0.8029048023886215
1.75,6.498,0.3212986772459544,6.4388858509061775,0.05911414909382273,0.18398503722619064
1.85,5.54,0.3027417381201343,5.61122195552382,-0.0712219555238196,-0.23525647955273757
1.95,5.01,0.2776480145796112,4.899147736899221,0.11085226310077889,0.39925465798349424
2.1,4.188,0.2188020852277235,4.011288376900246,0.17671162309975408,0.8076322623517835
2.3,3.003,0.1620642776801846,3.0936848906318266,-0.0906848906318265,-0.559561255138426
2.5,2.451,0.1359863482118701,2.40476894092862,0.04623105907137992,0.33996838417449654
2.7,1.974,0.1138030425779557,1.8837724109070457,0.09022758909295425,0.7928398665716504
2.9,1.415,0.0871725748157068,1.486811955383228,-0.07181195538322793,-0.8237906880122212
3.1,1.245,0.0783983686054754,1.1820823801344857,0.06291761986551436,0.8025373612317763
3.3,0.9038,0.0611125069032518,0.9464162592872141,-0.04261625928721402,-0.6973410427210999
3.5,0.8185,0.0567889822060582,0.7628377168320595,0.05566228316794053,0.9801599008408101
3.7,0.6101,0.0457101214174716,0.6188268820594502,-0.00872688205945027,-0.19091793652761177
3.9,0.4549,0.0372380034373487,0.5050874532510322,-0.05018745325103219,-1.3477482307951973
4.25,0.3509,0.0240186448410396,0.35896054087906015,-0.008060540879060163,-0.3355951566962459
4.75,0.2419,0.01819112420935,0.22668728361551915,0.015212716384480851,0.8362713711042506
