pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,5.287157493936973,-0.418157493936973,-1.2564464619151137
0.225,5.028,0.3435048799667917,5.133163047722976,-0.1051630477229768,-0.3061471724452457
0.275,4.834,0.3302045581529728,4.7627105587602365,0.07128944123976311,0.21589478242979637
0.3249999999999999,4.475,0.305704415161116,4.307972644787943,0.16702735521205625,0.5463688024395312
0.375,3.993,0.271904287809148,3.8365033210700155,0.15649667892998442,0.5755579663378858
0.425,3.516,0.2395042273718775,3.3821754151491774,0.1338245848508226,0.5587566713093276
0.475,3.046,0.2067043694168074,2.961196087296493,0.08480391270350696,0.4102666670412988
0.525,2.632,0.178704620043803,2.5802981091061783,0.05170189089382182,0.28931479712807073
0.575,2.26,0.1531047893470351,2.2410498622896364,0.018950137710363357,0.12377233782941965
0.625,1.946,0.1320049832733598,1.9422123459585996,0.0037876540414003568,0.028693265568291246
0.675,1.67,0.1134051904676324,1.6810757492056523,-0.011075749205652352,-0.09766527581304617
0.725,1.447,0.0983653509931215,1.4542383226140498,-0.007238322614049775,-0.0735861006032087
0.775,1.242,0.0849454361399127,1.2580665262431048,-0.016066526243104784,-0.18913936961418132
0.825,1.077,0.0737855858715643,1.0889656764579858,-0.011965676457985852,-0.1621682109946791
0.875,0.9284,0.0640756553746428,0.9435343670975722,-0.01513436709757221,-0.23619527586699426
0.925,0.8088,0.0559157748131956,0.8186461539142993,-0.009846153914299327,-0.17608901865696272
0.975,0.6976,0.0485657083667066,0.7114853754872413,-0.013885375487241336,-0.2859090488786162
1.05,0.5733,0.0427926241449388,0.5786038724062741,-0.005303872406274057,-0.12394361206524328
1.15,0.4395,0.0329425254406822,0.44268247413117845,-0.0031824741311784477,-0.0966068657033886
1.25,0.3396,0.025652433040357,0.34202965820132797,-0.0024296582013279555,-0.0947145324385239
1.35,0.2734,0.0206524529993412,0.26694392941104006,0.006456070588959917,0.3126055093390534
1.45,0.2091,0.0159223337096042,0.21041199658671675,-0.0013119965867167405,-0.08239976693399892
1.55,0.1702,0.0129623516234516,0.1674067824445041,0.002793217555495886,0.21548694531958015
1.65,0.1346,0.0104022511486696,0.1343369464237854,0.00026305357621458914,0.02528813931282869
1.75,0.1104,0.008533265058581,0.10863452246761834,0.001765477532381654,0.20689355367044418
1.85,0.08835,0.0070671374289736,0.0884550876291353,-0.00010508762913530312,-0.014869900322649532
1.95,0.07282,0.0058251458874435,0.07246405160756707,0.0003559483924329282,0.06110548976982693
2.1,0.05421,0.0043310556662781,0.05426945445934851,-5.945445934851107e-05,-0.013727475223056498
2.3,0.03736,0.0029850460901634,0.03750503713548979,-0.00014503713548979363,-0.04858790487950367
2.5,0.02624,0.0020950363939798,0.02633626710555594,-9.626710555593956e-05,-0.04595008746987321
2.7,0.01866,0.0014910239979624,0.018766210367652608,-0.00010621036765260869,-0.07123317116139874
2.9,0.01359,0.0010860170625271,0.01356252566416337,2.7474335836628894e-05,0.025298254313516656
3.1,0.009982,0.0007974094130996,0.009939973017871875,4.202698212812418e-05,0.052704396810117446
3.3,0.007357,0.000587895029831,0.0073868091841429485,-2.9809184142948718e-05,-0.05070494328131648
3.5,0.005658,0.0004523991185888,0.005564396501325936,9.360349867406411e-05,0.20690468842213489
3.7,0.00421,0.0003374769408418,0.004246256555556504,-3.6256555556503714e-05,-0.10743417154981205
3.9,0.003262,0.0002616751705836,0.003279686923491179,-1.7686923491178758e-05,-0.0675911415352575
4.25,0.00213,0.0001703844875568,0.00214102162465733,-1.102162465733015e-05,-0.06468678466785857
4.75,0.001227,9.824181395414072e-05,0.0012169880901637179,1.0011909836282144e-05,0.10191088125628159
