pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,31.35515111201054,9.104848887989462,9.149650266890209
0.225,39.27,0.9627656579355124,34.35003691390371,4.9199630860962955,5.110239491348623
0.275,36.81,0.905203780151188,35.103301569864435,1.7066984301355674,1.8854300739337535
0.3249999999999999,34.04,0.8396734866005953,34.322959877122116,-0.2829598771221171,-0.3369879859702081
0.375,31.09,0.7703453877320224,32.60306035385829,-1.5130603538582896,-1.9641324241752105
0.425,28.32,0.7052307199775121,30.37752482862728,-2.0575248286272796,-2.9175201396401005
0.475,25.65,0.6414550896984137,27.93882480444689,-2.288824804446893,-3.568176231204286
0.525,23.24,0.5847006016757637,25.47265623418252,-2.232656234182521,-3.81846064085394
0.575,21.13,0.5349312128675986,23.09013519263147,-1.9601351926314727,-3.6642752291903147
0.625,19.15,0.4889622026292012,20.85268206787989,-1.7026820678798913,-3.482236579278297
0.675,17.47,0.4501008886905246,18.789740967518913,-1.3197409675189142,-2.932100337234231
0.725,15.94,0.4151219123341961,16.910844313094177,-0.9708443130941777,-2.3386968604841902
0.775,14.57,0.3815472611617072,15.21359689986034,-0.6435968998603396,-1.6868078096033579
0.825,13.37,0.3541661497094266,13.688848152994638,-0.3188481529946383,-0.9002784519532295
0.875,12.2,0.3272819397705898,12.323978213471381,-0.12397821347138205,-0.37881165565776503
0.925,11.2,0.3037949685231801,11.104940753892095,0.09505924610790473,0.3129059265530645
0.975,10.27,0.2820852325096087,10.017497012910784,0.2525029870892155,0.8951301166771091
1.05,9.018,0.3222105330370191,8.603305279058047,0.41469472094195403,1.2870303060338173
1.15,7.631,0.2777934635660097,7.058330169138618,0.5726698308613818,2.0614949808756142
1.25,6.38,0.2403693457993344,5.825931032069278,0.5540689679307222,2.3050733282490654
1.35,5.556,0.2093722770569208,4.838455958505932,0.7175440414940679,3.4271205891264844
1.45,4.628,0.1837410571973504,4.042975898761225,0.5850241012387754,3.18395959053626
1.55,4.03,0.1600434953379861,3.3984362390094964,0.6315637609905038,3.946200747845096
1.65,3.367,0.1424148736087632,2.8730749998930056,0.49392500010699436,3.4682121859257946
1.75,2.945,0.1245168307057323,2.4422972455193217,0.5027027544806781,4.037227350162033
1.85,2.494,0.1178777314381304,2.0870011889855533,0.4069988110144469,3.452720085880388
1.95,2.16,0.1021785770110349,1.7922888700826975,0.3677111299173026,3.5987106169778738
2.1,1.723,0.0814072968228278,1.4389658833263257,0.2840341166736744,3.4890498488340307
2.3,1.287,0.0607960510641933,1.0901561315174684,0.19684386848253155,3.23777391848507
2.5,0.9709,0.0458651966200952,0.8389921660253047,0.1319078339746953,2.8759897197715643
2.7,0.7414,0.0350635159246758,0.6549150532816737,0.0864849467183263,2.4665223791052537
2.9,0.5711,0.027052578897399,0.517818937645275,0.05328106235472507,1.9695372687684072
3.1,0.4404,0.0209114485629283,0.41420721673326816,0.026192783266731856,1.2525570951199563
3.3,0.3399,0.0161396983862772,0.3348488786100416,0.005051121389958391,0.31296256404971695
3.5,0.2718,0.0129302962456395,0.273319976097729,-0.0015199760977290255,-0.11755152928082441
3.7,0.2119,0.01010645541226,0.22507779288754956,-0.013177792887549555,-1.3038985826389495
3.9,0.1701,0.0081350284572335,0.1868619818657767,-0.01676198186577671,-2.0604699730180167
4.25,0.1167,0.0055591461574597,0.1373323420287152,-0.020632342028715195,-3.711422841622736
4.75,0.07057,0.0033797392340238,0.091523220390188,-0.020953220390188,-6.199655931810404
