pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,28.184539780309276,0.04546021969072456,0.04866538094470693
0.225,27.65,0.9156207549526169,27.635054003645013,0.01494599635498517,0.016323348148392095
0.275,25.95,0.8601132957930601,25.98131224623271,-0.031312246232712226,-0.036404792700990674
0.3249999999999999,23.94,0.7947096325073706,23.8998156088366,0.040184391163400335,0.050564872400772926
0.375,21.69,0.7218063466747852,21.72915790560917,-0.03915790560916932,-0.05424987711671117
0.425,19.6,0.6538046956087116,19.633339627213864,-0.033339627213862855,-0.05099325140640459
0.475,17.67,0.5911080188933322,17.686458838562125,-0.016458838562122935,-0.027844045480785465
0.525,15.86,0.532313873668534,15.915952201081861,-0.05595220108186183,-0.10511129589063209
0.575,14.29,0.4813180607456986,14.325136169337274,-0.03513616933727448,-0.07299989799435026
0.625,12.86,0.4349226930156669,12.90526647872703,-0.045266478727031156,-0.10407936733115132
0.675,11.61,0.3944280574452076,11.642109110721393,-0.03210911072139311,-0.08140676129728316
0.725,10.52,0.3591316155450533,10.519533573498359,0.0004664265016405267,0.0012987620177428048
0.775,9.55,0.3278348480622522,9.521442682694365,0.028557317305635266,0.0871088521382954
0.825,8.662,0.299137929539201,8.632755303318936,0.029244696681065108,0.09776325164152308
0.875,7.888,0.2741408925060251,7.8398468573869895,0.0481531426130104,0.1756510755211468
0.925,7.14,0.2498431386610407,7.1306826765083855,0.009317323491614182,0.03729269309354494
0.975,6.523,0.2300425426067969,6.494783100450906,0.028216899549093455,0.1226594838908712
1.05,5.678,0.2518558564258533,5.6588721285025745,0.019127871497425453,0.07594769392649293
1.15,4.737,0.2126538638162965,4.726575818344212,0.010424181655787734,0.049019479207736305
1.25,3.921,0.1798511720840317,3.961193551738308,-0.0401935517383083,-0.2234822896763147
1.35,3.354,0.1538516175573074,3.328614658403244,0.025385341596756206,0.16499886058916835
1.45,2.756,0.1310481194103906,2.8031882581184533,-0.04718825811845351,-0.36008344362942474
1.55,2.37,0.1127484502110782,2.3652200787575417,0.004779921242458407,0.042394562705827345
1.65,1.978,0.0983652109437071,1.999260477891839,-0.021260477891839047,-0.21613818226858775
1.75,1.7,0.0845054766509248,1.6929527403501474,0.007047259649852533,0.08339411750747648
1.85,1.425,0.0769210606336132,1.4362578486705357,-0.011257848670535697,-0.1463558689623191
1.95,1.222,0.0659412129172644,1.220924759038906,0.001075240961093904,0.016306053733694512
2.1,0.9604,0.0518202904275921,0.9608462878254538,-0.00044628782545375056,-0.008612221617656571
2.3,0.7076,0.0381901037050176,0.7040997392937263,0.003500260706273739,0.09165360569088629
2.5,0.5289,0.0285499829071752,0.5215242695936538,0.007375730406346204,0.2583444771342588
2.7,0.3939,0.0212697333316616,0.3907314636899679,0.003168536310032055,0.14896925413331114
2.9,0.2996,0.0161796073404146,0.2961588764836959,0.003441123516304101,0.21268275823410202
3.1,0.229,0.0123694840636139,0.22702525190016953,0.0019747480998304756,0.15964676373523118
3.3,0.1754,0.0094801967279165,0.17587583302949608,-0.0004758330294960811,-0.05019231595636484
3.5,0.1374,0.0074302857280188,0.13755390416452828,-0.00015390416452829014,-0.020713088320134753
3.7,0.1071,0.0057978867494976,0.10848151794338276,-0.0013815179433827596,-0.23827956686157611
3.9,0.08503,0.004604847276512,0.08616186881338286,-0.0011318688133828692,-0.2457994251310366
4.25,0.05759,0.0031134392574771,0.058357925296704555,-0.0007679252967045525,-0.24664855588890536
4.75,0.03497,0.0018933880769667,0.034137727522706454,0.0008322724772935469,0.4395678241657083
