pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,21.452318006139627,0.07768199386037367,0.10910248628440049
0.225,21.22,0.7023552814238675,21.306617957824777,-0.0866179578247781,-0.12332498966787814
0.275,19.99,0.6627518245497329,20.05578870444626,-0.06578870444626261,-0.09926597258477382
0.3249999999999999,18.38,0.6103501494847035,18.364407354792107,0.015592645207892275,0.0255470490521819
0.375,16.62,0.5529486656969161,16.584202879015514,0.03579712098448695,0.06473859727895279
0.425,14.92,0.4977479248063219,14.879628170359744,0.04037182964025554,0.08110898635281016
0.475,13.35,0.4466494032784551,13.316436193968652,0.033563806031347454,0.0751457536604448
0.525,11.91,0.3995521778804365,11.912303882194509,-0.002303882194508944,-0.005766161022399348
0.575,10.66,0.3590540702470868,10.66320130742957,-0.003201307429570477,-0.008915948028015569
0.625,9.533,0.3223561419548261,9.55640248295762,-0.023402482957621373,-0.0725982226232901
0.675,8.564,0.2908586350789675,8.576619846817248,-0.01261984681724826,-0.0433882487752925
0.725,7.703,0.2629602548694384,7.708732777745881,-0.005732777745881101,-0.021800928618385562
0.775,6.934,0.2379617558369411,6.938878552825978,-0.0048785528259776,-0.020501415485102314
0.825,6.256,0.215963167528632,6.254782254936477,0.0012177450635233456,0.005638670137406181
0.875,5.658,0.1965645219667069,5.645751345131424,0.012248654868576736,0.06231366040027992
0.925,5.101,0.178465534196382,5.102537279919305,-0.001537279919305412,-0.008613875649590704
0.975,4.61,0.1624652763669825,4.617157442600647,-0.0071574426006471015,-0.04405521450921986
1.05,3.984,0.1767255670128122,3.982704700158771,0.0012952998412290029,0.007329442270993515
1.15,3.292,0.1478246596478409,3.282253626801778,0.009746373198221914,0.06593198470025545
1.25,2.694,0.1236234154033935,2.7153992891223697,-0.02139928912236977,-0.17310061409112593
1.35,2.286,0.1048236167330625,2.2544191385060293,0.03158086149397077,0.3012762054794645
1.45,1.861,0.0884920198435994,1.8779185654429384,-0.01691856544293846,-0.19118747060853955
1.55,1.584,0.0753121881503917,1.5692249231797568,0.01477507682024326,0.19618440498287945
1.65,1.304,0.0648206991940074,1.3152355655973926,-0.011235565597392583,-0.1733329898797404
1.75,1.113,0.0553208034016137,1.1055785793329913,0.007421420667008682,0.13415243833556112
1.85,0.9261,0.049978780497327,0.9319921575887125,-0.005892157588712421,-0.11789318446910783
1.95,0.7902,0.0426488537243382,0.7878594542640458,0.0023405457359542137,0.054879452354860046
2.1,0.6139,0.0331192902001235,0.6155238937431239,-0.0016238937431238831,-0.04903165899122524
2.3,0.4477,0.0241592036756181,0.44713319587948913,0.0005668041205108554,0.023461208743518487
2.5,0.3283,0.0177191382691145,0.3283230154612614,-2.3015461261433057e-05,-0.0012989040952149664
2.7,0.2425,0.0130890332125791,0.24366705643914321,-0.0011670564391432214,-0.08916292137005445
2.9,0.1831,0.0098889741348635,0.18275768212846882,0.0003423178715311892,0.034616115571012594
3.1,0.1383,0.007466916568437,0.1385070735841239,-0.0002070735841238902,-0.02773214113563285
3.3,0.1058,0.0057167901492008,0.10604640862146031,-0.0002464086214603034,-0.04310261790783959
3.5,0.08335,0.0045048289212799,0.0820035078761783,0.0013464921238216937,0.29889972457358754
3.7,0.06347,0.0034326474112556,0.06402390804742947,-0.0005539080474294689,-0.16136467893941353
3.9,0.05021,0.0027176294743765,0.050450520840408464,-0.00024052084040846605,-0.08850391220593022
4.25,0.03408,0.0018414031633512,0.033955205507280914,0.00012479449271908527,0.06777141215070452
4.75,0.0201,0.001087384767642,0.020120305406872454,-2.0305406872454107e-05,-0.01867361717461474
