pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,21.63339353283163,-0.10339353283162822,-0.14521372247388614
0.225,21.22,0.7023552814238675,21.211641195310392,0.008358804689606814,0.011901106050859638
0.275,19.99,0.6627518245497329,19.915334005529306,0.074665994470692,0.11266056418844164
0.3249999999999999,18.38,0.6103501494847035,18.274359680246796,0.10564031975320276,0.1730815005819054
0.375,16.62,0.5529486656969161,16.557615157068525,0.062384842931475504,0.11282212400828917
0.425,14.92,0.4977479248063219,14.89726161154437,0.022738388455630698,0.045682537932184054
0.475,13.35,0.4466494032784551,13.354182009170387,-0.004182009170387246,-0.009363068974660764
0.525,11.91,0.3995521778804365,11.951781950669984,-0.041781950669983914,-0.1045719507565465
0.575,10.66,0.3590540702470868,10.693792677025787,-0.03379267702578659,-0.09411584445354373
0.625,9.533,0.3223561419548261,9.573903268612705,-0.040903268612705546,-0.1268884419718536
0.675,8.564,0.2908586350789675,8.5810789681226,-0.017078968122600457,-0.05871913728111787
0.725,7.703,0.2629602548694384,7.702516617507141,0.00048338249285961865,0.0018382340445312598
0.775,6.934,0.2379617558369411,6.925264581788461,0.008735418211538892,0.03670933667813695
0.825,6.256,0.215963167528632,6.237071707694577,0.018928292305423255,0.08764592834059899
0.875,5.658,0.1965645219667069,5.626787645558087,0.03121235444191317,0.15878935898310154
0.925,5.101,0.178465534196382,5.084504136415726,0.01649586358427424,0.09243164882538231
0.975,4.61,0.1624652763669825,4.601550939119169,0.008449060880831638,0.05200533350736801
1.05,3.984,0.1767255670128122,3.972218887314536,0.011781112685464112,0.0666633180733267
1.15,3.292,0.1478246596478409,3.2790201824549,0.012979817545099692,0.08780549588966548
1.25,2.694,0.1236234154033935,2.718003635703671,-0.024003635703671033,-0.19416738831672925
1.35,2.286,0.1048236167330625,2.2606890810307148,0.02531091896928528,0.24146198879724345
1.45,1.861,0.0884920198435994,1.8857702643072902,-0.024770264307290235,-0.279915232481631
1.55,1.584,0.0753121881503917,1.5770459409740818,0.00695405902591828,0.09233643579750526
1.65,1.304,0.0648206991940074,1.3219772706681503,-0.017977270668150247,-0.27733842571405376
1.75,1.113,0.0553208034016137,1.1106974702121362,0.0023025297878638273,0.04162140905923038
1.85,0.9261,0.049978780497327,0.9353316322106777,-0.009231632210677687,-0.1847110337390369
1.95,0.7902,0.0426488537243382,0.7895237411917109,0.000676258808289143,0.015856435735885344
2.1,0.6139,0.0331192902001235,0.6151789181117813,-0.0012789181117812687,-0.03861550486297861
2.3,0.4477,0.0241592036756181,0.4452569465080872,0.002443053491912761,0.10112309680050979
2.5,0.3283,0.0177191382691145,0.32604119430779593,0.0022588056922040467,0.12747830384851602
2.7,0.2425,0.0130890332125791,0.24169175274401883,0.0008082472559811649,0.061749958370065555
2.9,0.1831,0.0098889741348635,0.18140852062863538,0.0016914793713646292,0.17104700126591818
3.1,0.1383,0.007466916568437,0.13782585410009146,0.0004741458999085457,0.06349955775758662
3.3,0.1058,0.0057167901492008,0.10591722909211662,-0.00011722909211661636,-0.020506103785006842
3.5,0.08335,0.0045048289212799,0.08224538986251936,0.00110461013748063,0.24520579067113407
3.7,0.06347,0.0034326474112556,0.06445046965970572,-0.0009804696597057183,-0.2856307514983254
3.9,0.05021,0.0027176294743765,0.05090223912972155,-0.0006922391297215502,-0.2547216742563366
4.25,0.03408,0.0018414031633512,0.034188147043197045,-0.00010814704319704604,-0.05873077952154022
4.75,0.0201,0.001087384767642,0.019805328937770865,0.00029467106222913486,0.2709906106815628
