pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,39.83538225237452,12.004617747625481,9.302740986552744
0.225,49.92,1.230351774900171,43.70438468059196,6.215615319408045,5.05190096540672
0.275,46.93,1.159885959911577,44.75696261599313,2.173037384006868,1.8734922734753405
0.3249999999999999,43.44,1.077646161780387,43.878352796058614,-0.43835279605861643,-0.406768762888192
0.375,39.71,0.988743940562975,41.80930150810148,-2.099301508101476,-2.1232003777501456
0.425,36.45,0.9116366491097206,39.09070571739068,-2.6407057173906736,-2.896664718305823
0.475,33.05,0.8318144624854753,36.087818779553885,-3.037818779553888,-3.6520389059801093
0.525,30.23,0.7659622053339186,33.033578400185455,-2.8035784001854545,-3.6602046167059172
0.575,27.49,0.7028726282905032,30.06850992294492,-2.578509922944921,-3.6685308534723604
0.625,25.05,0.6452223143227457,27.271456092948593,-2.2214560929485927,-3.4429312868392232
0.675,22.87,0.5951105501501381,24.6814276217656,-1.8114276217655991,-3.0438506279356012
0.725,21.0,0.5527723011331158,22.312482961382145,-1.3124829613821447,-2.374364559678035
0.775,19.3,0.5133333906926374,20.16359105086343,-0.8635910508634304,-1.6823200409741368
0.825,17.75,0.4762950698884043,18.225040246523477,-0.4750402465234771,-0.9973654496041262
0.875,16.46,0.447518186110911,16.482529634721125,-0.022529634721124125,-0.05034350652185669
0.925,15.05,0.4178356883991601,14.91973037961471,0.13026962038529,0.31177236411850706
0.975,13.74,0.3849028599530016,13.5198491022334,0.2201508977666009,0.5719648271605006
1.05,12.28,0.4416268805224609,11.690012720493089,0.5899872795069108,1.3359405994692488
1.15,10.51,0.385890674284829,9.67668047633391,0.8333195236660895,2.1594704904711164
1.25,8.982,0.3406110815871967,8.057566845549832,0.9244331544501669,2.7140430961389943
1.35,7.757,0.2945326000632188,6.749774060195433,1.0072259398045667,3.419743483703925
1.45,6.568,0.26259980883466,5.68789200148417,0.8801079985158298,3.3515180472578705
1.55,5.79,0.2318178327911811,4.820784832068231,0.9692151679317691,4.180934470234769
1.65,4.857,0.2072935071342081,4.1085951618921905,0.7484048381078097,3.6103631438068615
1.75,4.239,0.1812074877040129,3.520237233404144,0.718762766595856,3.966518026947618
1.85,3.651,0.1744088633068858,3.0313997170900038,0.619600282909996,3.552573367901388
1.95,3.188,0.1526150464403821,2.622992824733909,0.565007175266091,3.702172154347879
2.1,2.57,0.122245010123113,2.1291159931864923,0.4408840068135076,3.6065603526024756
2.3,1.95,0.0930040310954315,1.635791576106706,0.31420842389329406,3.378438764346511
2.5,1.468,0.0704131642521481,1.2758869475193024,0.19211305248069754,2.7283684027143655
2.7,1.16,0.055623529194038,1.0087826509476334,0.1512173490523665,2.718586023638621
2.9,0.8921,0.0434828612329041,0.8074401196215157,0.08465988037848426,1.9469712428772032
3.1,0.7005,0.0340135608397591,0.653504033940407,0.046995966059593,1.381683213968545
3.3,0.5415,0.0265055942208432,0.5342836945066942,0.0072163054933057635,0.27225594088477667
3.5,0.434,0.021436128964904,0.4408548947446238,-0.006854894744623807,-0.3197823056507491
3.7,0.3436,0.0173681622804486,0.36684297512787667,-0.023242975127876653,-1.3382518399221401
3.9,0.2719,0.0139301839542771,0.3076280595565049,-0.03572805955650493,-2.5647945263160037
4.25,0.195,0.0095569326669177,0.22989896511564464,-0.03489896511564464,-3.6516910113274075
4.75,0.1186,0.0059543924123289,0.15665518085594463,-0.03805518085594463,-6.39111066599327
