,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2,norm_3,temperature_3,U_3
norm_1,393.26378543942366,-0.09811952848597547,1.1237219838436316,1.9936004707929977,1.1328374501065128,5.131247566446332,3554.280830996402,-0.1351249019049912,-1.5071044828302012
temperature_1,-0.09811952848597547,0.0025251552955586234,0.012581087570025915,-0.0025805009170582036,-0.0014853975241463514,-0.006681605135066597,-3.4977771014070873,0.00012604898330092064,0.0014094133686721598
U_1,1.1237219838436316,0.012581087570025915,0.0694850717614635,-0.004512664683894978,-0.0025959978311429622,-0.01166714911095273,-3.6534554235881087,0.00010659753009153537,0.0012553211803481572
norm_2,1.9936004707929977,-0.0025805009170582036,-0.004512664683894978,0.01650915218301644,0.01316931049856434,0.05043798602298029,18.902941646861937,-0.0007057778518038067,-0.0077414419959932245
temperature_2,1.1328374501065128,-0.0014853975241463514,-0.0025959978311429622,0.01316931049856434,0.03156117708605143,0.08222822706823082,10.755292412995074,-0.00040120810705061085,-0.004398333606629002
U_2,5.131247566446332,-0.006681605135066597,-0.01166714911095273,0.05043798602298029,0.08222822706823082,0.23805311044291008,48.64968057516914,-0.0018157195913521072,-0.019909174688305827
norm_3,3554.280830996402,-3.4977771014070873,-3.6534554235881087,18.902941646861937,10.755292412995074,48.64968057516914,1551467.2110130168,12.226161663923927,463.18180244637546
temperature_3,-0.1351249019049912,0.00012604898330092064,0.00010659753009153537,-0.0007057778518038067,-0.00040120810705061085,-0.0018157195913521072,12.226161663923927,0.0001898691293036033,0.005186929523259979
U_3,-1.5071044828302012,0.0014094133686721598,0.0012553211803481572,-0.0077414419959932245,-0.004398333606629002,-0.019909174688305827,463.18180244637546,0.005186929523259979,0.1637887265140586
